,store_code_uc,parent_code,channel_code,upc,year,month,sales,dma_code,volume
5334,6335949,9104.0,F,7265523225,2015,4,3449.7980062045913,538.0,451.380739
5335,343877,9104.0,F,7265523225,2015,4,2033.6518079535415,539.0,266.088407
5336,5622095,9104.0,F,7265523225,2015,4,1819.583196590011,543.0,238.079101
5337,5999416,9104.0,F,7265523225,2015,4,3630.932985050656,544.0,475.080921
5338,6297220,9104.0,F,7265523225,2015,4,2453.5556225512364,548.0,321.029738
5339,3136744,9104.0,F,7265523225,2015,4,296.40269265719644,549.0,38.782116
5340,5919948,9104.0,F,7265523225,2015,4,3309.83006800536,555.0,433.066962
5341,6668755,9104.0,F,7265523225,2015,4,1226.7778112756182,556.0,160.514869
5342,3570160,9104.0,F,7265523225,2015,4,4182.5713297182165,560.0,547.258748
5343,5006864,9104.0,F,7265523225,2015,4,2239.4870111877062,561.0,293.02043199999997
5344,7542512,9104.0,F,7265523225,2015,4,3820.3013720260865,566.0,499.858384
5345,4559217,9104.0,F,7265523225,2015,4,1309.1118925692838,571.0,171.287679
5346,6665531,9104.0,F,7265523225,2015,4,938.6085267477885,576.0,122.810034
5347,2802807,9104.0,F,7265523225,2015,4,666.9060584786919,577.0,87.259761
5348,4452145,9104.0,F,1380055233,2015,5,430.6039637097622,500.0,67.960838875
5349,7163040,9104.0,F,1380055233,2015,5,20508.765527385884,501.0,3236.832512
5350,5495644,9104.0,F,1380055233,2015,5,9803.750708647844,504.0,1547.294447875
5351,6155875,9104.0,F,1380055233,2015,5,8481.896680515549,506.0,1338.670477375
5352,4996508,9104.0,F,1380055233,2015,5,2463.455234246546,510.0,388.79921774999997
5353,942898,9104.0,F,1380055233,2015,5,4926.910468493092,511.0,777.5984354999999
5354,2711828,9104.0,F,1380055233,2015,5,4125.786815079581,512.0,651.1596655
5355,7170924,9104.0,F,1380055233,2015,5,1031.4467037698955,514.0,162.789916375
5356,532196,9104.0,F,1380055233,2015,5,781.0955620781735,517.0,123.27780075
5357,3375186,9104.0,F,1380055233,2015,5,340.4775527007422,518.0,53.73647725
5358,5897675,9104.0,F,1380055233,2015,5,2313.2445492315137,521.0,365.091948375
5359,5692385,9104.0,F,1380055233,2015,5,1351.8961651353002,524.0,213.365424375
5360,5201187,9104.0,F,1380055233,2015,5,5067.1071078404575,528.0,799.72522025
5361,6151442,9104.0,F,1380055233,2015,5,1622.27539816236,532.0,256.03850925
5362,8236365,9104.0,F,1380055233,2015,5,2823.9608782826267,533.0,445.69666424999997
5363,1969000,9104.0,F,1380055233,2015,5,3274.5929333277268,534.0,516.8184723749999
5364,2494285,9104.0,F,1380055233,2015,5,1462.0506674796582,538.0,230.75075525
5365,114761,9104.0,F,1380055233,2015,5,1021.4326581022268,539.0,161.20943175
5366,6530416,9104.0,F,1380055233,2015,5,330.4635070330733,543.0,52.155992624999996
5367,2089596,9104.0,F,1380055233,2015,5,1882.6405855217513,544.0,297.1311095
5368,6425591,9104.0,F,1380055233,2015,5,1512.1208958180025,548.0,238.653178375
5369,2677247,9104.0,F,1380055233,2015,5,1071.5028864405713,555.0,169.111854875
5370,5803862,9104.0,F,1380055233,2015,5,560.7865573894578,556.0,88.507139
5371,1966582,9104.0,F,1380055233,2015,5,1902.6686768570892,560.0,300.29207875
5372,8165582,9104.0,F,1380055233,2015,5,1061.4888407729022,561.0,167.53137025
5373,913873,9104.0,F,1380055233,2015,5,1041.4607494375643,566.0,164.370401
5374,6391640,9104.0,F,1380055233,2015,5,901.2641100902,571.0,142.24361625
5375,6665531,9104.0,F,1380055233,2015,5,100.14045667668888,576.0,15.80484625
5376,2802807,9104.0,F,1380055233,2015,5,430.60396370976224,577.0,67.960838875
5377,2440330,9104.0,F,1380055424,2015,5,1.8132803347280335,504.0,1.0595625625
5378,3375186,9104.0,F,1380055424,2015,5,1.8132803347280335,518.0,1.0595625625
5379,366762,9104.0,F,1380055705,2015,5,1111.5590691112466,500.0,97.15728018749999
5380,7163040,9104.0,F,1380055705,2015,5,26587.291247660884,501.0,2323.8971071875
5381,5495644,9104.0,F,1380055705,2015,5,12287.234034229725,504.0,1073.9818269375
5382,3510085,9104.0,F,1380055705,2015,5,11095.562599777124,506.0,969.82222025
5383,4996105,9104.0,F,1380055705,2015,5,2483.483325581885,510.0,217.0721215
5384,6510724,9104.0,F,1380055705,2015,5,7039.874104371229,511.0,615.3294411875
5385,1967388,9104.0,F,1380055705,2015,5,5447.640843211875,512.0,476.158202
5386,7170924,9104.0,F,1380055705,2015,5,2433.41309724354,514.0,212.6956674375
5387,1261735,9104.0,F,1380055705,2015,5,891.2500644225311,517.0,77.9008823125
5388,3375186,9104.0,F,1380055705,2015,5,530.7444203864511,518.0,46.3904130625
5389,5897675,9104.0,F,1380055705,2015,5,3254.5648419923887,521.0,284.4695140625
5390,3885582,9104.0,F,1380055705,2015,5,821.1517447488488,523.0,71.773846625
5391,5692385,9104.0,F,1380055705,2015,5,1261.7697541262803,524.0,110.286642375
5392,365956,9104.0,F,1380055705,2015,5,260.3651873593911,526.0,22.757561125
5393,5579780,9104.0,F,1380055705,2015,5,5898.272898256975,528.0,515.5462885625
5394,2767655,9104.0,F,1380055705,2015,5,1902.6686768570892,532.0,166.305254375
5395,5964722,9104.0,F,1380055705,2015,5,4035.6604040705597,533.0,352.7421974375
5396,7045583,9104.0,F,1380055705,2015,5,3825.3654450495155,534.0,334.361090375
5397,97644,9104.0,F,1380055705,2015,5,1852.5984485187446,538.0,161.9288003125
5398,114761,9104.0,F,1380055705,2015,5,1211.6995257879357,539.0,105.9101883125
5399,6530416,9104.0,F,1380055705,2015,5,630.88487706314,543.0,55.1433211875
5400,2089596,9104.0,F,1380055705,2015,5,2783.9046956119514,544.0,243.330845875
5401,6425188,9104.0,F,1380055705,2015,5,1211.699525787936,548.0,105.9101883125
5402,3136744,9104.0,F,1380055705,2015,5,200.28091335337777,549.0,17.50581625
5403,2677247,9104.0,F,1380055705,2015,5,1592.2332611593536,555.0,139.1712391875
5404,6668755,9104.0,F,1380055705,2015,5,821.1517447488488,556.0,71.773846625
5405,3331072,9104.0,F,1380055705,2015,5,2163.03386421648,560.0,189.0628155
5406,5006864,9104.0,F,1380055705,2015,5,1432.0085304766512,561.0,125.1665861875
5407,913873,9104.0,F,1380055705,2015,5,2062.8934075397915,566.0,180.309907375
5408,4559217,9104.0,F,1380055705,2015,5,701.6028101175332,571.0,61.270356875
5409,6665531,9104.0,F,1380055705,2015,5,931.3062470932066,576.0,81.40204556249999
5410,2802807,9104.0,F,1380055705,2015,5,290.4073243623978,577.0,25.3834335625
5411,4452145,9104.0,F,2580002770,2015,5,877.1356360883916,500.0,124.511004
5412,986323,9104.0,F,2580002770,2015,5,32850.65310657891,501.0,4670.183232
5413,6154666,9104.0,F,2580002770,2015,5,17587.142645949407,504.0,2500.4259
5414,2766043,9104.0,F,2580002770,2015,5,12600.375702487332,506.0,1864.603314
5415,4996105,9104.0,F,2580002770,2015,5,3429.714965581043,510.0,489.87936
5416,942898,9104.0,F,2580002770,2015,5,7548.840936817984,511.0,1095.084486
5417,1967388,9104.0,F,2580002770,2015,5,6733.985557452535,512.0,959.34708
5418,7541706,9104.0,F,2580002770,2015,5,2671.4448670128886,514.0,378.635922
5419,26549,9104.0,F,2580002770,2015,5,1349.7457422257733,517.0,195.951744
5420,3375186,9104.0,F,2580002770,2015,5,692.3086094068669,518.0,97.975872
5421,4548177,9104.0,F,2580002770,2015,5,3948.4042609280714,521.0,573.567084
5422,3885582,9104.0,F,2580002770,2015,5,496.0642949895924,523.0,70.420158
5423,5691982,9104.0,F,2580002770,2015,5,1392.2439305733692,524.0,203.095818
5424,365956,9104.0,F,2580002770,2015,5,323.7935512289481,526.0,45.92619
5425,5201187,9104.0,F,2580002770,2015,5,6272.519380206473,528.0,886.885758
5426,6151442,9104.0,F,2580002770,2015,5,2299.0663371670066,532.0,335.771478
5427,6000222,9104.0,F,2580002770,2015,5,6381.835582094574,533.0,905.256234
5428,7045583,9104.0,F,2580002770,2015,5,4223.831520615631,534.0,605.205126
5429,7228240,9104.0,F,2580002770,2015,5,2286.8745327053675,538.0,324.545076
5430,114761,9104.0,F,2580002770,2015,5,1281.4151430794138,539.0,183.70476
5431,6530416,9104.0,F,2580002770,2015,5,1431.5711563255609,543.0,211.260474
5432,2089596,9104.0,F,2580002770,2015,5,2965.742998927693,544.0,424.562112
5433,6297220,9104.0,F,2580002770,2015,5,1648.800318033683,548.0,239.83677
5434,3136744,9104.0,F,2580002770,2015,5,245.40334660751455,549.0,34.699788
5435,5919948,9104.0,F,2580002770,2015,5,2184.7841162717355,555.0,322.503912
5436,5803862,9104.0,F,2580002770,2015,5,1340.2146305165998,556.0,189.828252
5437,3331072,9104.0,F,2580002770,2015,5,2811.140348478795,560.0,417.41803799999997
5438,8342214,9104.0,F,2580002770,2015,5,1549.2430268917813,561.0,231.672114
5439,913873,9104.0,F,2580002770,2015,5,3403.6456437837724,566.0,484.77645
5440,4559217,9104.0,F,2580002770,2015,5,1190.2408565000733,571.0,168.39603
5441,6665531,9104.0,F,2580002770,2015,5,1022.2527346355208,576.0,144.922644
5442,2802807,9104.0,F,2580002770,2015,5,555.8934340741364,577.0,78.584814
5443,366762,9104.0,F,7265523225,2015,5,802.7820304030613,500.0,105.573538
5444,7163040,9104.0,F,7265523225,2015,5,26065.84102798511,501.0,3427.9081419999998
5445,5495644,9104.0,F,7265523225,2015,5,9191.035082777904,504.0,1208.709282
5446,3510085,9104.0,F,7265523225,2015,5,10026.583726666808,506.0,1318.591944
5447,4996508,9104.0,F,7265523225,2015,5,2318.237904123126,510.0,304.870523
5448,942898,9104.0,F,7265523225,2015,5,5013.291863333402,511.0,659.295972
5449,1967388,9104.0,F,7265523225,2015,5,2899.8452934967722,512.0,381.35747399999997
5450,8323010,9104.0,F,7265523225,2015,5,2457.496011437943,514.0,323.1843
5451,1261735,9104.0,F,7265523225,2015,5,1138.6398186329138,517.0,149.742059
5452,3375186,9104.0,F,7265523225,2015,5,425.96597531591016,518.0,56.018612
5453,7457552,9104.0,F,7265523225,2015,5,3129.211587897647,521.0,411.521342
5454,3885582,9104.0,F,7265523225,2015,5,458.73258880174933,523.0,60.327736
5455,2047902,9104.0,F,7265523225,2015,5,1826.7387018355378,524.0,240.233663
5456,365956,9104.0,F,7265523225,2015,5,196.5996809150354,526.0,25.854744
5457,2806606,9104.0,F,7265523225,2015,5,6799.07229831164,528.0,894.14323
5458,3359872,9104.0,F,7265523225,2015,5,1867.6969686928367,532.0,245.620068
5459,6000222,9104.0,F,7265523225,2015,5,4988.716903219024,533.0,656.064129
5460,7045583,9104.0,F,7265523225,2015,5,5766.923973507706,534.0,758.4058239999999
5461,7228240,9104.0,F,7265523225,2015,5,1998.7634226361934,538.0,262.856564
5462,42660,9104.0,F,7265523225,2015,5,1564.6057939488237,539.0,205.760671
5463,6530416,9104.0,F,7265523225,2015,5,1114.0648585185343,543.0,146.51021599999999
5464,3136984,9104.0,F,7265523225,2015,5,1728.43886137802,544.0,227.306291
5465,6297220,9104.0,F,7265523225,2015,5,2105.254916465171,548.0,276.861217
5466,3136744,9104.0,F,7265523225,2015,5,204.79133428649524,549.0,26.932025
5467,5919948,9104.0,F,7265523225,2015,5,1802.1637417211587,555.0,237.00182
5468,6668755,9104.0,F,7265523225,2015,5,696.2905365740838,556.0,91.568885
5469,5415850,9104.0,F,7265523225,2015,5,1974.1884625218142,560.0,259.624721
5470,8342214,9104.0,F,7265523225,2015,5,1687.4805945207208,561.0,221.919886
5471,7542512,9104.0,F,7265523225,2015,5,1974.1884625218142,566.0,259.624721
5472,6391640,9104.0,F,7265523225,2015,5,876.5069107461997,571.0,115.26906699999999
5473,6665531,9104.0,F,7265523225,2015,5,393.1993618300708,576.0,51.709488
5474,2802807,9104.0,F,7265523225,2015,5,442.34928205882966,577.0,58.173173999999996
5475,4452145,9104.0,F,1380055233,2015,6,469.01723996178316,500.0,74.282777375
5476,6888072,9104.0,F,1380055233,2015,6,23520.715629572827,501.0,3725.202261125
5477,6154666,9104.0,F,1380055233,2015,6,11156.622856963266,504.0,1766.98181075
5478,513939,9104.0,F,1380055233,2015,6,10168.692925979942,506.0,1610.513832875
5479,4996105,9104.0,F,1380055233,2015,6,3522.6188448193507,510.0,557.911072625
5480,3561141,9104.0,F,1380055233,2015,6,5328.834173182813,511.0,843.97878975
5481,936047,9104.0,F,1380055233,2015,6,4660.235128981973,512.0,738.086319875
5482,7541706,9104.0,F,1380055233,2015,6,2215.358027053529,514.0,350.86758675
5483,26549,9104.0,F,1380055233,2015,6,1327.2189981897268,517.0,210.204455125
5484,3375186,9104.0,F,1380055233,2015,6,469.01723996178316,518.0,74.282777375
5485,1163548,9104.0,F,1380055233,2015,6,2564.626184471878,521.0,406.184548625
5486,1035403,9104.0,F,1380055233,2015,6,1546.7589828526895,524.0,244.975116875
5487,5950409,9104.0,F,1380055233,2015,6,6027.37048801951,528.0,954.6127135
5488,3359872,9104.0,F,1380055233,2015,6,1906.0062304829912,532.0,301.87256337499997
5489,6000222,9104.0,F,1380055233,2015,6,3662.3261077866887,533.0,580.037857375
5490,1310095,9104.0,F,1380055233,2015,6,4540.486046438539,534.0,719.120504375
5491,6118342,9104.0,F,1380055233,2015,6,1975.859861966661,538.0,312.93595575
5492,114761,9104.0,F,1380055233,2015,6,997.9090211952833,539.0,158.0484625
5493,6530416,9104.0,F,1380055233,2015,6,608.7245029291228,543.0,96.409562125
5494,2089596,9104.0,F,1380055233,2015,6,2185.4207564176704,544.0,346.126132875
5495,6425188,9104.0,F,1380055233,2015,6,1546.758982852689,548.0,244.975116875
5496,2090499,9104.0,F,1380055233,2015,6,1796.23623815151,555.0,284.4872325
5497,5803862,9104.0,F,1380055233,2015,6,498.9545105976417,556.0,79.02423125
5498,3331072,9104.0,F,1380055233,2015,6,2474.8143725643026,560.0,391.960187
5499,8342214,9104.0,F,1380055233,2015,6,1516.821712216831,561.0,240.233663
5500,913873,9104.0,F,1380055233,2015,6,1726.38260666784,566.0,273.42384012499997
5501,4559217,9104.0,F,1380055233,2015,6,1237.4071862821515,571.0,195.9800935
5502,6665531,9104.0,F,1380055233,2015,6,339.2890672063963,576.0,53.73647725
5503,2802807,9104.0,F,1380055233,2015,6,329.3099769944435,577.0,52.155992624999996
5504,6151845,9104.0,F,1380055424,2015,6,1.8069508209086569,501.0,1.0595625625
5505,4455369,9104.0,F,1380055424,2015,6,1.8069508209086569,511.0,1.0595625625
5506,3425374,9104.0,F,1380055424,2015,6,1.8069508209086569,528.0,1.0595625625
5507,366762,9104.0,F,1380055705,2015,6,1267.3444569180097,500.0,111.1619331875
5508,2862147,9104.0,F,1380055705,2015,6,30346.413334548568,501.0,2661.7593608125
5509,4454160,9104.0,F,1380055705,2015,6,14200.245371608882,504.0,1245.5388261875
5510,4452951,9104.0,F,1380055705,2015,6,12064.720066250971,506.0,1058.2265923125
5511,4996508,9104.0,F,1380055705,2015,6,3851.928821813794,510.0,337.862253625
5512,6510724,9104.0,F,1380055705,2015,6,7344.610395997288,511.0,644.214038
5513,1967388,9104.0,F,1380055705,2015,6,5298.896902546953,512.0,464.7794214375
5514,3135938,9104.0,F,1380055705,2015,6,2913.894341890227,514.0,255.58491725
5515,532196,9104.0,F,1380055705,2015,6,1347.1771786136326,517.0,118.16425968749999
5516,3375186,9104.0,F,1380055705,2015,6,638.6617735649813,518.0,56.018612
5517,1163548,9104.0,F,1380055705,2015,6,3802.03337075403,521.0,333.4857995625
5518,3885582,9104.0,F,1380055705,2015,6,928.0553897116135,523.0,81.40204556249999
5519,1035403,9104.0,F,1380055705,2015,6,1327.2189981897272,524.0,116.4136780625
5520,365956,9104.0,F,1380055705,2015,6,349.2681574183491,526.0,30.6351784375
5521,4560526,9104.0,F,1380055705,2015,6,7444.40129811681,528.0,652.966946125
5522,6151442,9104.0,F,1380055705,2015,6,2444.8771019284445,532.0,214.4462490625
5523,6000222,9104.0,F,1380055705,2015,6,5658.144150177257,533.0,496.2898906875
5524,2806203,9104.0,F,1380055705,2015,6,4590.381497498303,534.0,402.63377375
5525,7228240,9104.0,F,1380055705,2015,6,2634.479815955548,538.0,231.0767745
5526,42660,9104.0,F,1380055705,2015,6,1257.365366706057,539.0,110.286642375
5527,6530416,9104.0,F,1380055705,2015,6,1367.1353590375381,543.0,119.9148413125
5528,4596601,9104.0,F,1380055705,2015,6,2983.7479733738974,544.0,261.7119529375
5529,6297220,9104.0,F,1380055705,2015,6,1586.675343700501,548.0,139.1712391875
5530,3136744,9104.0,F,1380055705,2015,6,189.60271402710384,549.0,16.6305254375
5531,3510488,9104.0,F,1380055705,2015,6,1806.215328363463,555.0,158.4276370625
5532,6668755,9104.0,F,1380055705,2015,6,1047.8044722550476,556.0,91.90553531249999
5533,3570160,9104.0,F,1380055705,2015,6,2993.7270635858504,560.0,262.58724374999997
5534,8342214,9104.0,F,1380055705,2015,6,1706.4244262439347,561.0,149.6747289375
5535,7542512,9104.0,F,1380055705,2015,6,3003.7061537978025,566.0,263.4625345625
5536,6391640,9104.0,F,1380055705,2015,6,868.1808484398966,571.0,76.15030068749999
5537,6665531,9104.0,F,1380055705,2015,6,1137.616284162623,576.0,99.783152625
5538,2802807,9104.0,F,1380055705,2015,6,279.4145259346794,577.0,24.50814275
5539,4452145,9104.0,F,2580002770,2015,6,370.0072311618435,500.0,52.049682
5540,7163040,9104.0,F,2580002770,2015,6,15205.65460073417,501.0,2160.572094
5541,6154666,9104.0,F,2580002770,2015,6,6471.789588414252,504.0,918.5237999999999
5542,938868,9104.0,F,2580002770,2015,6,4940.902716289944,506.0,731.757294
5543,3483048,9104.0,F,2580002770,2015,6,1332.5490491036633,510.0,189.828252
5544,942898,9104.0,F,2580002770,2015,6,2888.8603548889946,511.0,417.41803799999997
5545,936047,9104.0,F,2580002770,2015,6,2210.500144193297,512.0,313.318674
5546,8323010,9104.0,F,2580002770,2015,6,819.8199435546728,514.0,115.325766
5547,532196,9104.0,F,2580002770,2015,6,300.16267983305255,517.0,43.885025999999996
5548,3375186,9104.0,F,2580002770,2015,6,195.88618120332893,518.0,27.555714
5549,1163548,9104.0,F,2580002770,2015,6,1611.7274910114904,521.0,234.73386
5550,3885582,9104.0,F,2580002770,2015,6,293.7339301787645,523.0,41.843862
5551,1035403,9104.0,F,2580002770,2015,6,389.0392357880975,524.0,56.13201
5552,365956,9104.0,F,2580002770,2015,6,195.8861812033289,526.0,27.555714
5553,5579780,9104.0,F,2580002770,2015,6,2220.043386971061,528.0,312.298092
5554,2676844,9104.0,F,2580002770,2015,6,670.6057584290852,532.0,97.975872
5555,8236365,9104.0,F,2580002770,2015,6,2577.2385195987217,533.0,365.368356
5556,2779024,9104.0,F,2580002770,2015,6,1554.3499923314816,534.0,223.50745799999999
5557,6335949,9104.0,F,2580002770,2015,6,761.7795935685014,538.0,107.16111
5558,42660,9104.0,F,2580002770,2015,6,396.38508108515833,539.0,57.152592
5559,5622095,9104.0,F,2580002770,2015,6,580.8211869861465,543.0,85.728888
5560,2089596,9104.0,F,2580002770,2015,6,1066.019262942197,544.0,152.066718
5561,6297220,9104.0,F,2580002770,2015,6,588.5302384783646,548.0,86.74947
5562,3136744,9104.0,F,2580002770,2015,6,79.80548123098585,549.0,11.226402
5563,2090499,9104.0,F,2580002770,2015,6,847.4236143866443,555.0,125.531586
5564,6668755,9104.0,F,2580002770,2015,6,413.5374936514721,556.0,58.173173999999996
5565,3570160,9104.0,F,2580002770,2015,6,982.0823112412947,560.0,145.943226
5566,8342214,9104.0,F,2580002770,2015,6,489.674592311367,561.0,73.481904
5567,3382632,9104.0,F,2580002770,2015,6,1112.8183811882438,566.0,158.19021
5568,6391640,9104.0,F,2580002770,2015,6,515.1081061272723,571.0,72.461322
5569,6665531,9104.0,F,2580002770,2015,6,275.69166243431476,576.0,38.782116
5570,2802807,9104.0,F,2580002770,2015,6,290.20174993085766,577.0,40.82328
5571,4452145,9104.0,F,7265523225,2015,6,293.8701325019486,500.0,38.782116
5572,986323,9104.0,F,7265523225,2015,6,3910.1053741231485,501.0,516.017599
5573,940883,9104.0,F,7265523225,2015,6,432.6421395167576,504.0,57.095893
5574,6155875,9104.0,F,7265523225,2015,6,3191.756161340608,506.0,421.21687099999997
5575,4996105,9104.0,F,7265523225,2015,6,8.163059236165239,510.0,1.077281
5576,7170924,9104.0,F,7265523225,2015,6,751.001449727202,514.0,99.109852
5577,26549,9104.0,F,7265523225,2015,6,457.1313172252534,517.0,60.327736
5578,3375186,9104.0,F,7265523225,2015,6,48.97835541699143,518.0,6.463686
5579,7457552,9104.0,F,7265523225,2015,6,1126.5021745908032,521.0,148.664778
5580,3885582,9104.0,F,7265523225,2015,6,89.79365159781764,523.0,11.850090999999999
5581,2047902,9104.0,F,7265523225,2015,6,889.773456742011,524.0,117.423629
5582,365956,9104.0,F,7265523225,2015,6,106.1197700701481,526.0,14.004653
5583,935644,9104.0,F,7265523225,2015,6,3043.922159756619,528.0,401.825813
5584,6151442,9104.0,F,7265523225,2015,6,481.6204949337491,532.0,63.559579
5585,6000222,9104.0,F,7265523225,2015,6,1763.220795011692,533.0,232.69269599999998
5586,3942396,9104.0,F,7265523225,2015,6,2310.145763834762,534.0,304.870523
5587,6118342,9104.0,F,7265523225,2015,6,653.0447388932191,538.0,86.18248
