,store_code_uc,parent_code,channel_code,upc,year,month,sales,dma_code,volume
46550,2498994,129,F,977582816776,2010,6,264.7883029385451,752,11.1413535
46551,1734974,869,F,977582816776,2010,6,1955.0691817493646,753,100.04935443000001
46552,1759983,9,F,977582816776,2010,6,119.54493496662309,754,4.90219554
46553,7554955,9,F,977582816776,2010,6,357.30266175762165,755,13.852416185
46554,7463877,9,F,977582816776,2010,6,279.0641055674077,756,10.47287229
46555,2909651,9,F,977582816776,2010,6,335.4316549446012,757,13.592451270000002
46556,494051,9,F,977582816776,2010,6,194.83090523707938,758,8.801669265000001
46557,2702509,9,F,977582816776,2010,6,58.72365329295989,759,2.339684235
46558,2837917,9,F,977582816776,2010,6,84.24314169706147,760,3.8623358800000003
46559,7673437,210,F,977582816776,2010,6,236.09751854655565,762,9.990080305
46560,3719532,295,F,977582816776,2010,6,239.33840410157592,764,7.7246717600000006
46561,7599688,9,F,977582816776,2010,6,34.79478356616888,766,1.299824575
46562,2746436,9,F,977582816776,2010,6,106.29309311127932,767,4.827919850000001
46563,6236330,210,F,977582816776,2010,6,1082.4259512765814,770,62.874371585
46564,6275969,869,F,977582816776,2010,6,38.234496455853,771,2.2282707000000004
46565,629853,125,F,977582816776,2010,6,141.06799394398186,773,5.9420552
46566,6032272,869,F,977582816776,2010,6,564.2520930424612,789,32.049960235
46567,4194415,210,F,977582816776,2010,6,296.50126281742456,790,16.41492749
46568,7519491,9,F,977582816776,2010,6,78.53679719220976,798,2.933889755
46569,2246173,9,F,977582816776,2010,6,132.04123295024428,800,7.390431155
46570,750214,9,F,977582816776,2010,6,213.07331319248507,801,9.87866677
46571,5436461,9,F,977582816776,2010,6,2166.1542215952218,803,138.82126461
46572,7296306,9,F,977582816776,2010,6,689.7717894157315,807,43.67410572000001
46573,5056346,9,F,977582816776,2010,6,192.7432182231092,810,8.987358490000002
46574,1491784,9,F,977582816776,2010,6,109.47433046590052,811,6.647674255
46575,4414096,9,F,977582816776,2010,6,149.93569306998833,813,6.424847185
46576,1043598,9,F,977582816776,2010,6,2233.9841668157733,819,101.90624668000001
46577,591432,9,F,977582816776,2010,6,1270.2183688665611,820,62.057338995
46578,935997,9,F,977582816776,2010,6,130.11260780400522,821,5.7563659750000005
46579,6189265,9,F,977582816776,2010,6,508.95821127245136,825,30.935824885
46580,5303408,9,F,977582816776,2010,6,84.46185176519168,828,5.34784968
46581,5700159,9,F,977582816776,2010,6,576.2712054228884,839,32.16137377
46582,6830438,184,F,977582816776,2010,6,119.84317596861877,855,6.9076391699999995
46583,286361,9,F,977582816776,2010,6,518.5118647030484,862,32.90413067
46584,7050879,199,F,977582816776,2010,6,303.82805009978705,866,19.237403710000002
46585,4778095,9,F,977582816776,2010,6,29.32703186291377,868,1.85689225
46586,6942042,9,F,977582816776,2010,6,235.86886711169228,881,18.86602526
46587,1062707,47,F,997582803067,2010,6,7.754266051889064,531,0.56699
46588,4979545,47,F,997582803067,2010,6,9.305119262266878,557,0.680388
46589,4088272,47,F,997582803067,2010,6,8.141979354483517,564,0.5953395
46590,4703567,36,F,997582803067,2010,6,36.08716124148371,612,3.118445
46591,2878525,36,F,997582803067,2010,6,20.34003633610901,623,1.757669
46592,3387940,36,F,997582803067,2010,6,0.9841953065859198,625,0.0850485
46593,7551165,36,F,997582803067,2010,6,0.3280651021953066,627,0.0283495
46594,6838381,36,F,997582803067,2010,6,30.838119606358816,628,2.664853
46595,871585,36,F,997582803067,2010,6,21.32423164269493,642,1.8427175
46596,379667,36,F,997582803067,2010,6,4.9209765329296,644,0.42524249999999997
46597,1756265,36,F,997582803067,2010,6,0.3280651021953066,662,0.0283495
46598,4872424,36,F,997582803067,2010,6,4.264846328538986,693,0.3685435
46599,7117134,36,F,997582803067,2010,6,11.810343679031039,709,1.020582
46600,7872578,6914,M,997582803067,2010,6,0.5666579037918933,767,0.0850485
46601,6595091,63,F,997582803069,2010,6,1.640325510976533,501,0.04252425
46602,8089256,112,F,997582803069,2010,6,42.26074998279541,503,2.8066005
46603,7950095,63,F,997582803069,2010,6,213.63997109627687,504,6.59125875
46604,3620154,79,F,997582803069,2010,6,99.66220150024088,507,6.08096775
46605,1268599,79,F,997582803069,2010,6,12.675242584818662,508,0.63786375
46606,1008402,89,F,997582803069,2010,6,27.19957938201087,510,2.041164
46607,1815755,32,F,997582803069,2010,6,923.9108587158493,511,29.55435375
46608,2244547,32,F,997582803069,2010,6,360.71255054710616,512,11.906789999999999
46609,262145,79,F,997582803069,2010,6,4.225080861606221,515,0.21262124999999998
46610,6458931,79,F,997582803069,2010,6,409.1568306379467,517,21.13455225
46611,1862825,79,F,997582803069,2010,6,310.6677104122224,518,15.819021
46612,6980902,79,F,997582803069,2010,6,63.35633019062697,519,3.10427025
46613,7730183,112,F,997582803069,2010,6,71.83631601403899,520,3.4869885
46614,8288216,112,F,997582803069,2010,6,5.278865735324479,522,0.38271825
46615,1753861,79,F,997582803069,2010,6,55.01552350147962,524,2.76407625
46616,8046538,112,F,997582803069,2010,6,90.46643727203914,525,6.5487345
46617,7020885,112,F,997582803069,2010,6,54.67751703255113,530,3.95475525
46618,4991635,47,F,997582803069,2010,6,127.29920101851216,531,6.16601625
46619,8311332,79,F,997582803069,2010,6,10.498083270249811,534,0.680388
46620,1976439,79,F,997582803069,2010,6,12.715008051751425,541,0.63786375
46621,3273809,79,F,997582803069,2010,6,276.5887052508432,544,14.458245
46622,7504861,79,F,997582803069,2010,6,124.75421113481518,545,8.46232575
46623,4907413,79,F,997582803069,2010,6,91.9477009152846,546,4.3374735
46624,591740,79,F,997582803069,2010,6,64.43993916454478,550,4.89028875
46625,4115083,79,F,997582803069,2010,6,176.60838001513983,556,8.88756825
46626,5906287,79,F,997582803069,2010,6,185.79420287660844,557,9.14271375
46627,3203162,79,F,997582803069,2010,6,19.55466836418691,559,0.97805775
46628,5953529,79,F,997582803069,2010,6,414.6444650746685,560,27.215519999999998
46629,5985809,79,F,997582803069,2010,6,90.92374014176579,561,6.2085405
46630,4177173,47,F,997582803069,2010,6,43.31453485651367,564,2.08368825
46631,5844746,79,F,997582803069,2010,6,21.125404308031108,566,1.06310625
46632,4321931,79,F,997582803069,2010,6,55.41317817080724,567,3.18931875
46633,2194960,79,F,997582803069,2010,6,48.165921822310935,569,2.42388225
46634,6564517,79,F,997582803069,2010,6,126.75242584818663,570,6.3786375
46635,5962435,79,F,997582803069,2010,6,144.6170618677309,573,7.2716467499999995
46636,4354692,79,F,997582803069,2010,6,29.57556603124355,575,1.4883487499999999
46637,4609881,79,F,997582803069,2010,6,76.11110370931114,576,3.69960975
46638,5686172,79,F,997582803069,2010,6,32.955630720528525,584,1.65844575
46639,274235,79,F,997582803069,2010,6,1.3122604087812264,592,0.0850485
46640,56135,79,F,997582803069,2010,6,10.985210240176176,598,0.55281525
46641,1698378,61,F,997582803069,2010,6,671.0521958571322,602,25.174356
46642,6403299,112,F,997582803069,2010,6,5.278865735324479,606,0.38271825
46643,1709739,185,F,997582803069,2010,6,73.68541022641254,618,2.891649
46644,5086553,50,F,997582803069,2010,6,219.31649150092937,623,8.63242275
46645,1300875,185,F,997582803069,2010,6,49.73665776615515,635,1.9561155
46646,3210819,112,F,997582803069,2010,6,3.5391265570160346,656,0.2551455
46647,195976,79,F,997582803069,2010,6,123.54136439336578,659,6.93145275
46648,5159487,79,F,997582803069,2010,6,1.6900323446424885,736,0.0850485
46649,2156444,32,F,997582803069,2010,6,1286.4426793751284,751,40.2279405
46650,2540100,32,F,997582803069,2010,6,401.5516850870551,752,12.6722265
46651,3447253,32,F,997582803069,2010,6,873.8063703805676,753,36.740952
46652,7622256,32,F,997582803069,2010,6,169.51024416764153,754,4.29494925
46653,2701703,32,F,997582803069,2010,6,59.55872809854794,759,1.74349425
46654,5836450,32,F,997582803069,2010,6,103.95687192897942,762,2.5089307499999998
46655,7281318,32,F,997582803069,2010,6,238.25479512765816,764,7.654365
46656,7600494,32,F,997582803069,2010,6,6.72036391163719,766,0.170097
46657,964017,32,F,997582803069,2010,6,128.66116826095933,767,3.912231
46658,5707948,236,F,997582803069,2010,6,23.710159658660796,771,0.63786375
46659,3133330,32,F,997582803069,2010,6,59.67802449934623,773,1.91359125
46660,1023199,32,F,997582803069,2010,6,288.4586971302732,789,12.5021295
46661,4667605,32,F,997582803069,2010,6,59.20083889615306,790,1.99863975
46662,1301686,236,F,997582803069,2010,6,123.29283022503617,800,3.3168915
46663,833232,32,F,997582803069,2010,6,195.02973257174315,801,6.123492
46664,61487,32,F,997582803069,2010,6,105.00071543596448,802,3.1467945
46665,6567682,236,F,997582803069,2010,6,2254.9703919895373,803,60.1292895
46666,7568734,32,F,997582803069,2010,6,3368.592352074879,807,81.476463
46667,1740385,32,F,997582803069,2010,6,172.53241965453165,810,10.24834425
46668,606094,236,F,997582803069,2010,6,96.86867744821416,811,2.9766974999999998
46669,904966,32,F,997582803069,2010,6,56.06930837519786,813,1.7009699999999999
46670,1176588,32,F,997582803069,2010,6,1742.4134059596763,819,108.2667405
46671,538639,32,F,997582803069,2010,6,1205.5000714334867,820,37.20871875
46672,1700670,32,F,997582803069,2010,6,106.40244814534445,821,3.27436725
46673,6202967,236,F,997582803069,2010,6,870.7444294267434,825,23.8986285
46674,7179033,32,F,997582803069,2010,6,309.66363237216996,828,8.46232575
46675,7682304,236,F,997582803069,2010,6,107.52582258619499,839,2.721552
46676,6955368,236,F,997582803069,2010,6,192.84263189044134,855,5.1879585
46677,1039482,32,F,997582803069,2010,6,859.3317404170399,862,28.10852925
46678,2468733,236,F,997582803069,2010,6,99.5230223659762,866,2.93417325
46679,7921409,32,F,997582803069,2010,6,116.49293537953344,868,3.61456125
46680,1783909,32,F,997582803069,2010,6,345.46249397839074,881,18.15785475
46681,4522100,844,F,997582840490,2010,6,39.60640506503337,507,1.949028125
46682,4176539,89,F,997582840490,2010,6,47.241374716124156,510,5.10291
46683,4952585,844,F,997582840490,2010,6,132.97572142316417,517,7.689801875
46684,7750537,844,F,997582840490,2010,6,58.80318422682539,519,3.6499981249999998
46685,4270315,844,F,997582840490,2010,6,50.82026674007295,520,2.870386875
46686,1447921,844,F,997582840490,2010,6,2.922761819558186,524,0.1417475
46687,4991635,47,F,997582840490,2010,6,71.33924767737945,531,6.520385
46688,7989557,47,F,997582840490,2010,6,1.9385665129722662,541,0.177184375
46689,2530084,844,F,997582840490,2010,6,40.20288706902484,546,2.232523125
46690,1365636,47,F,997582840490,2010,6,115.92627747574161,557,10.595625625
46691,2012741,47,F,997582840490,2010,6,3.489419723350079,559,0.318931875
46692,3965176,859,F,997582840490,2010,6,6.919191246301011,561,0.42524249999999997
46693,4941184,47,F,997582840490,2010,6,5.040272933727893,564,0.460679375
46694,7711215,844,F,997582840490,2010,6,170.5441463078933,567,9.42620875
46695,6239002,844,F,997582840490,2010,6,25.976791273828372,570,1.665533125
46696,2010726,47,F,997582840490,2010,6,3.8771330259445334,573,0.35436875
46697,4540162,844,F,997582840490,2010,6,94.39327713164954,575,5.31553125
46698,7145960,770,F,997582840490,2010,6,314.86296717362876,602,32.141245624999996
46699,7938738,265,F,997582840490,2010,6,20.280388135709863,603,2.019901875
46700,6200359,117,F,997582840490,2010,6,121.58291514692728,604,8.15048125
46701,1616457,117,F,997582840490,2010,6,58.15699538916799,605,4.146114375
46702,6834794,117,F,997582840490,2010,6,240.30271667469546,611,15.80484625
46703,4708806,36,F,997582840490,2010,6,33.13457532172596,612,3.579124375
46704,6655441,117,F,997582840490,2010,6,232.0513822861469,613,14.95436125
46705,2508023,117,F,997582840490,2010,6,454.69823164269496,616,30.05047
46706,2739345,265,F,997582840490,2010,6,59.23066299635263,619,5.386405
46707,7632168,36,F,997582840490,2010,6,26.125911774826225,623,2.799513125
46708,4674511,117,F,997582840490,2010,6,246.28741944807652,624,13.7495075
46709,1319364,36,F,997582840490,2010,6,14.762929598788798,628,1.594659375
46710,8125087,117,F,997582840490,2010,6,59.11136659555434,631,3.685435
46711,2171921,265,F,997582840490,2010,6,24.068048861055672,632,2.586891875
46712,2768049,4999,D,997582840490,2010,6,326.6335453857271,637,22.006299375
46713,6189881,117,F,997582840490,2010,6,9.792246232193243,638,0.63786375
46714,2825329,36,F,997582840490,2010,6,8.201627554882664,642,0.885921875
46715,380070,36,F,997582840490,2010,6,6.561302043906132,644,0.7087375
46716,4235444,117,F,997582840490,2010,6,425.043134677586,652,27.180083125
46717,7771203,36,F,997582840490,2010,6,2.2964557153671463,662,0.248058125
46718,4538070,117,F,997582840490,2010,6,11.054799807308513,669,0.673300625
46719,5318545,126,F,997582840490,2010,6,111.35324877847361,670,8.00873375
46720,768005,265,F,997582840490,2010,6,34.79478356616888,671,2.48058125
46721,2245240,117,F,997582840490,2010,6,13.36119688940885,675,0.8504849999999999
46722,5827670,117,F,997582840490,2010,6,476.4101765879841,679,29.55435375
46723,4504630,117,F,997582840490,2010,6,301.8894835868144,682,21.439309375
46724,4917474,265,F,997582840490,2010,6,84.79985823412017,693,6.768443125
46725,6867840,117,F,997582840490,2010,6,102.03818814947356,702,4.287861875
46726,8078117,36,F,997582840490,2010,6,16.73132021196064,709,1.807280625
46727,3527604,859,F,997582840490,2010,6,3.3402992223522125,710,0.1417475
46728,6104318,859,F,997582840490,2010,6,3.3402992223522125,711,0.1417475
46729,4838735,117,F,997582840490,2010,6,77.07541628243067,717,4.60679375
46730,871988,117,F,997582840490,2010,6,222.4281392884179,722,13.67863375
46731,7121327,117,F,997582840490,2010,6,576.8776287936137,725,36.464544375
46732,5234318,265,F,997582840490,2010,6,12.516180717087606,734,1.240290625
46733,6326525,117,F,997582840490,2010,6,123.16359245750465,737,8.469413124999999
46734,2788674,130,F,2150020700,2010,7,70.96638151285944,505,2.551455
46735,7205890,89,F,2150020700,2010,7,5.923804395191069,510,0.170097
46736,840169,130,F,2150020700,2010,7,17.691899032617624,515,0.8504849999999999
46737,8354190,89,F,2150020700,2010,7,8.885706592786603,516,0.2551455
46738,4387117,47,F,2150020700,2010,7,1.4809510987977672,531,0.04252425
46739,1221810,130,F,2150020700,2010,7,0.8845949516308811,542,0.04252425
46740,6522058,47,F,2150020700,2010,7,8.885706592786603,557,0.2551455
46741,6975826,6,F,2150020700,2010,7,1297.6709762351447,602,52.3048275
46742,1616457,117,F,2150020700,2010,7,8.875767323667155,605,0.29766975
46743,4191925,117,F,2150020700,2010,7,56.69359105733197,611,1.9561155
46744,4279584,117,F,2150020700,2010,7,20.723376114049294,613,0.63786375
46745,8096311,117,F,2150020700,2010,7,143.42365339363616,616,4.932813
46746,1288912,117,F,2150020700,2010,7,13.010503277357564,624,0.46776675
46747,2737109,117,F,2150020700,2010,7,1.2821657164088052,631,0.04252425
46748,4517141,117,F,2150020700,2010,7,100.26734687699245,637,3.4869885
46749,6260076,201,F,2150020700,2010,7,7.096638151285944,640,0.2551455
46750,5974525,117,F,2150020700,2010,7,120.00673534821641,652,3.95475525
46751,4538070,117,F,2150020700,2010,7,8.279411176500268,669,0.29766975
46752,4333373,117,F,2150020700,2010,7,57.906181889904616,679,1.9561155
46753,406465,117,F,2150020700,2010,7,16.827182619225635,682,0.5953395
46754,871988,117,F,2150020700,2010,7,67.32860901514144,722,2.381358
46755,1211382,117,F,2150020700,2010,7,97.58374421474144,725,3.4869885
46756,3403177,117,F,2150020700,2010,7,6.311435890849546,737,0.21262124999999998
46757,2773437,210,F,2150020700,2010,7,28.138070877157578,751,0.80796075
46758,3956378,869,F,2150020700,2010,7,4391.188975510392,753,122.29974299999999
46759,7220588,210,F,2150020700,2010,7,14.809510987977673,754,0.42524249999999997
46760,3976080,210,F,2150020700,2010,7,13.328559889179905,755,0.38271825
46761,1307908,210,F,2150020700,2010,7,44.42853296393301,758,1.2757275
46762,2839529,210,F,2150020700,2010,7,29.61902197595534,760,0.8504849999999999
46763,7673437,210,F,2150020700,2010,7,16.290462086775435,762,0.46776675
46764,6216977,210,F,2150020700,2010,7,28.138070877157574,767,0.80796075
46765,3073002,210,F,2150020700,2010,7,953.7325076257639,770,27.385617
46766,6275969,869,F,2150020700,2010,7,116.8858048447097,771,3.8697067499999998
46767,3405744,128,F,2150020700,2010,7,763.9421637899006,789,20.87940675
46768,4990820,210,F,2150020700,2010,7,397.5707647779244,790,11.4815475
46769,2246173,9,F,2150020700,2010,7,654.9878957025107,800,19.94387325
46770,5597661,9,F,2150020700,2010,7,17161.191757984725,803,516.28691925
46771,7296306,9,F,2150020700,2010,7,1145.8287618973388,807,34.99745775
46772,1491784,9,F,2150020700,2010,7,183.63793625092305,811,5.273007
46773,1441762,182,F,2150020700,2010,7,867.6087407057431,819,23.34581325
46774,523728,182,F,2150020700,2010,7,60.05306401970544,820,1.6159215
46775,6326507,9,F,2150020700,2010,7,2624.036622418131,825,78.45724125
46776,7161301,858,F,2150020700,2010,7,122.17349601625604,828,3.78465825
46777,5919532,9,F,2150020700,2010,7,1917.0961670282713,839,65.2321995
46778,3629939,9,F,2150020700,2010,7,668.2369414387349,855,17.817660749999998
46779,3410390,313,F,2150020700,2010,7,1546.2520969125455,862,47.49958725
46780,7050879,199,F,2150020700,2010,7,791.4639999816538,866,26.365035
46781,4778095,9,F,2150020700,2010,7,17.771413185573206,868,0.510291
46782,7708874,117,F,4114901120,2010,7,50.59087981799084,604,1.13398
46783,1616457,117,F,4114901120,2010,7,16.151312319103166,605,0.3685435
46784,3103870,117,F,4114901120,2010,7,4.969634559724051,611,0.113398
46785,2508023,117,F,4114901120,2010,7,379.0042100627949,616,8.448151
46786,1288912,117,F,4114901120,2010,7,21.26009664649949,624,0.4819415
46787,4517141,117,F,4114901120,2010,7,14.799571718858225,637,0.340194
46788,6189881,117,F,4114901120,2010,7,12.424086399310127,638,0.283495
46789,3703724,117,F,4114901120,2010,7,102.275079239121,652,2.2396105
46790,4538070,117,F,4114901120,2010,7,1.2424086399310128,669,0.0283495
46791,4312417,117,F,4114901120,2010,7,33.17728032071777,679,0.737087
