upc,dma_code,year,month,sales,volume
7248600150,642.0,2017,11,38.335667149094526,16.329311999999998
7248600150,643.0,2017,11,1.950164552497476,0.7654365
7248600150,644.0,2017,11,4.778781606119943,2.0411639999999998
7248600150,648.0,2017,11,10.409662138331123,3.8271824999999997
7248600150,652.0,2017,11,485.7227414470401,160.231374
7248600150,657.0,2017,11,0.6061322257762426,0.25514549999999997
7248600150,658.0,2017,11,296.3547357795263,103.07878199999999
7248600150,662.0,2017,11,37.079480072485815,15.0535845
7248600150,669.0,2017,11,281.3507670603115,95.424417
7248600150,670.0,2017,11,282.4664017367403,94.1486895
7248600150,671.0,2017,11,47.69118628607568,15.5638755
7248600150,675.0,2017,11,88.31082993809518,32.4034785
7248600150,676.0,2017,11,6.254581808009925,2.0411639999999998
7248600150,679.0,2017,11,519.5255936903295,180.643014
7248600150,682.0,2017,11,272.54867299903907,94.403835
7248600150,687.0,2017,11,32.68721756686086,10.4609655
7248600150,693.0,2017,11,150.07482529219322,54.090846
7248600150,702.0,2017,11,38.18633022390329,13.777857000000001
7248600150,705.0,2017,11,52.38212264208313,17.094748499999998
7248600150,709.0,2017,11,101.47883292995877,41.843862
7248600150,717.0,2017,11,88.98723836396142,31.8931875
7248600150,722.0,2017,11,121.51633448061978,39.5475525
7248600150,724.0,2017,11,66.54277696021796,21.942513
7248600150,725.0,2017,11,183.4911584349877,60.9797745
7248600150,734.0,2017,11,9.381872712014886,3.061746
7248600150,737.0,2017,11,41.234560402807,13.777857000000001
7248600150,764.0,2017,11,24.912912931904696,8.4198015
63468017869,500.0,2017,11,99.76585055276504,7.824462
63468017869,506.0,2017,11,493.31257105676076,38.441922
63468017869,521.0,2017,11,90.99889459153765,7.144074000000001
63468017869,523.0,2017,11,43.571244055799475,3.40194
63468017869,537.0,2017,11,17.533911922454788,1.360776
63468017869,602.0,2017,11,23.191146029699727,1.70097
63468017869,605.0,2017,11,27.355010885032172,2.0411639999999998
63468017869,611.0,2017,11,35.858431095922064,2.721552
63468017869,613.0,2017,11,36.38550259659706,2.721552
63468017869,616.0,2017,11,88.64464188852268,6.80388
63468017869,619.0,2017,11,18.588054923804773,1.360776
63468017869,624.0,2017,11,87.93309536261144,6.123492
63468017869,637.0,2017,11,58.94416282548679,4.422522
63468017869,648.0,2017,11,14.468112693528573,1.0205819999999999
63468017869,652.0,2017,11,115.70976344818358,8.845044
63468017869,669.0,2017,11,28.672689636719646,2.0411639999999998
63468017869,675.0,2017,11,3.9442517300512026,0.340194
63468017869,679.0,2017,11,98.64143135132505,7.824462
63468017869,682.0,2017,11,21.68899225277599,1.70097
63468017869,722.0,2017,11,87.37088576189144,6.463686
63468017869,725.0,2017,11,65.69946255913797,5.10291
69701400363,616.0,2017,11,8.775740486238645,3.061746
69701400363,624.0,2017,11,8.775740486238645,3.061746
69701400363,679.0,2017,11,9.21496673680114,3.061746
73788096055,500.0,2017,11,44.70444778225071,5.8966959999999995
73788096055,501.0,2017,11,205.26799593787624,21.772416
73788096055,504.0,2017,11,9.223751261812387,1.360776
73788096055,506.0,2017,11,1827.963025065981,239.95016800000002
73788096055,508.0,2017,11,474.9529137832482,55.338224
73788096055,510.0,2017,11,515.4320050350875,56.699
73788096055,511.0,2017,11,503.71344867008025,72.57472
73788096055,512.0,2017,11,190.12347481848144,28.122704
73788096055,516.0,2017,11,21.038937401943496,2.26796
73788096055,521.0,2017,11,83.26851258163775,10.886208
73788096055,523.0,2017,11,24.104736630869713,3.175144
73788096055,533.0,2017,11,36.89500504724956,5.443104
73788096055,535.0,2017,11,172.5192866959367,18.597272
73788096055,536.0,2017,11,117.81804945088358,12.700576
73788096055,574.0,2017,11,21.038937401943496,2.26796
73788096055,576.0,2017,11,30.745837539374627,4.53592
73788096055,584.0,2017,11,15.372918769687313,2.26796
73788096055,602.0,2017,11,1637.5233073470954,177.808064
73788096055,604.0,2017,11,131.9874882940297,12.246984
73788096055,605.0,2017,11,62.09780730452551,5.8966959999999995
73788096055,609.0,2017,11,355.06171642970963,36.740952
73788096055,610.0,2017,11,8.766955961227394,0.907184
73788096055,611.0,2017,11,144.76897218539827,13.154167999999999
73788096055,613.0,2017,11,244.3679167629496,23.586783999999998
73788096055,616.0,2017,11,294.7998748525352,29.029888
73788096055,617.0,2017,11,56.77438514770808,4.989512
73788096055,619.0,2017,11,101.72479963027376,9.07184
73788096055,624.0,2017,11,28.048988360920912,2.721552
73788096055,631.0,2017,11,4.032096980163701,0.453592
73788096055,637.0,2017,11,142.46742663245078,13.60776
73788096055,638.0,2017,11,28.936225387057146,2.721552
73788096055,648.0,2017,11,33.758929618233346,3.175144
73788096055,652.0,2017,11,118.21335307638985,10.886208
73788096055,669.0,2017,11,87.01950476144144,8.164655999999999
73788096055,675.0,2017,11,41.15549967770576,4.0823279999999995
73788096055,679.0,2017,11,91.34149106697642,9.07184
73788096055,682.0,2017,11,86.54514041083394,8.164655999999999
73788096055,687.0,2017,11,17.885292922904785,1.814368
73788096055,709.0,2017,11,14.582311518674825,1.814368
73788096055,717.0,2017,11,29.665340962990893,2.721552
73788096055,722.0,2017,11,92.59767814358513,8.618248
73788096055,724.0,2017,11,96.63855964876012,8.618248
73788096055,725.0,2017,11,166.33498108801678,16.329311999999998
73788096055,737.0,2017,11,51.653007066149385,4.989512
73788096055,751.0,2017,11,164.6747058608906,15.422128
73788096055,752.0,2017,11,81.96840287997276,8.618248
73788096055,759.0,2017,11,28.936225387057146,2.721552
73788096055,764.0,2017,11,9.645408462352384,0.907184
73788096055,767.0,2017,11,14.468112693528573,1.360776
73788096055,790.0,2017,11,40.32975432664827,4.0823279999999995
85538700520,508.0,2017,11,191.6519821704389,18.71067
85538700520,510.0,2017,11,11.402313464602365,1.13398
85538700520,535.0,2017,11,11.402313464602365,1.13398
89657800015,602.0,2017,11,4.339555355557448,0.265067825
89657800015,604.0,2017,11,46.839087359984426,2.1205426
89657800015,605.0,2017,11,16.365570095958553,0.7952034749999999
89657800015,611.0,2017,11,37.703181348284545,2.1205426
89657800015,613.0,2017,11,34.602244019313325,1.855474775
89657800015,616.0,2017,11,72.64802184303664,3.71094955
89657800015,619.0,2017,11,22.101864928304735,1.0602713
89657800015,637.0,2017,11,170.18260304294418,7.686966924999999
89657800015,638.0,2017,11,11.402313464602365,0.53013565
89657800015,648.0,2017,11,21.056506451965998,0.7952034749999999
89657800015,652.0,2017,11,77.33895819904407,4.506153025
89657800015,669.0,2017,11,5.261930481738687,0.265067825
89657800015,675.0,2017,11,38.07213139875704,1.5904069499999998
89657800015,679.0,2017,11,48.42030186200942,2.385610425
89657800015,682.0,2017,11,45.62682290843195,2.385610425
89657800015,717.0,2017,11,5.7011567323011825,0.265067825
89657800015,722.0,2017,11,29.823462413193393,1.325339125
89657800015,725.0,2017,11,36.842297897182064,1.5904069499999998
89657800015,737.0,2017,11,24.3507033311847,1.0602713
1600042940,500.0,2017,12,2828.760167326507,440.6362785
1600042940,501.0,2017,12,6182.853848996414,796.1390085
1600042940,502.0,2017,12,7.699770083237332,1.247378
1600042940,504.0,2017,12,2650.6546408463173,357.997486
1600042940,505.0,2017,12,311.4451522366989,51.454342499999996
1600042940,506.0,2017,12,9581.968332454411,1439.7860564999999
1600042940,507.0,2017,12,67.71578621148447,9.979024
1600042940,508.0,2017,12,188.68831549869373,28.3778495
1600042940,509.0,2017,12,23.195996860346256,4.365823000000001
1600042940,510.0,2017,12,597.7342063247394,83.574326
1600042940,511.0,2017,12,4951.681707947283,630.8614235
1600042940,512.0,2017,12,2452.3679818192104,326.189347
1600042940,513.0,2017,12,11.45296851422174,1.8710669999999998
1600042940,514.0,2017,12,70.78338867615324,11.5382465
1600042940,515.0,2017,12,108.92186172543043,18.086981
1600042940,516.0,2017,12,1.8634146776784408,0.3118445
1600042940,517.0,2017,12,1082.3802369748955,171.8263195
1600042940,518.0,2017,12,674.6264308546009,100.7257735
1600042940,519.0,2017,12,123.05568626178385,21.829115
1600042940,520.0,2017,12,23.881592826661905,3.4302895
1600042940,521.0,2017,12,1205.9720944411094,167.77234099999998
1600042940,523.0,2017,12,1259.5364767324904,178.375054
1600042940,524.0,2017,12,824.7807371696068,127.232556
1600042940,526.0,2017,12,126.76493623338905,20.581737
1600042940,527.0,2017,12,232.24123874348942,44.281919
1600042940,528.0,2017,12,144.95959841638134,24.0120265
1600042940,529.0,2017,12,71.92604862001268,13.721158
1600042940,530.0,2017,12,18.089185880482226,3.118445
1600042940,531.0,2017,12,415.98974740795984,62.057055500000004
1600042940,532.0,2017,12,526.0366896934985,92.929661
1600042940,533.0,2017,12,503.9657733932602,76.090058
1600042940,534.0,2017,12,201.19604703801656,33.3673615
1600042940,535.0,2017,12,92.49392760948223,15.592225
1600042940,536.0,2017,12,55.788174335967284,8.107957
1600042940,537.0,2017,12,450.0234343512192,70.476857
1600042940,538.0,2017,12,24.268339269198947,4.0539785
1600042940,539.0,2017,12,142.18205578361537,23.3883375
1600042940,540.0,2017,12,5.7748275624279986,0.9355334999999999
1600042940,541.0,2017,12,17.377220838539046,2.8066005
1600042940,542.0,2017,12,62.512288620986176,10.602713
1600042940,543.0,2017,12,29.98163898849605,4.989512
1600042940,544.0,2017,12,846.4385379516797,138.458958
1600042940,545.0,2017,12,401.2406444402974,59.5622995
1600042940,546.0,2017,12,191.79107673086608,31.808139
1600042940,548.0,2017,12,75.54740167285942,12.47378
1600042940,549.0,2017,12,72.40948167318396,11.850091
1600042940,550.0,2017,12,222.67805398257343,33.055517
1600042940,551.0,2017,12,9.624712604046664,1.5592225
1600042940,552.0,2017,12,67.37298822832665,10.9145575
1600042940,553.0,2017,12,7.7876670019957475,1.247378
1600042940,555.0,2017,12,45.28449254433645,7.484267999999999
1600042940,556.0,2017,12,814.8132265824007,133.469446
1600042940,557.0,2017,12,714.0657783015033,109.769264
1600042940,559.0,2017,12,14.705154508283169,2.1829115000000003
1600042940,560.0,2017,12,1173.3799169654865,190.848834
1600042940,561.0,2017,12,48.70368268403889,8.731646000000001
1600042940,563.0,2017,12,7.5239762457204975,1.247378
1600042940,564.0,2017,12,112.06857141698171,16.5277585
1600042940,565.0,2017,12,3.849885041618666,0.6236889999999999
1600042940,566.0,2017,12,138.83318317891974,23.076493
1600042940,567.0,2017,12,655.7198036296666,98.542862
1600042940,569.0,2017,12,101.75826284661943,15.9040695
1600042940,570.0,2017,12,147.36797399036203,26.5067825
1600042940,571.0,2017,12,56.74625075043403,9.355335
1600042940,573.0,2017,12,459.9821552465474,68.91763449999999
1600042940,574.0,2017,12,31.64289075303013,4.6776675
1600042940,575.0,2017,12,178.66806676023418,26.5067825
1600042940,576.0,2017,12,481.56084880173927,72.65976850000001
1600042940,577.0,2017,12,24.329867112329836,4.0539785
1600042940,582.0,2017,12,10.494892099754994,1.8710669999999998
1600042940,584.0,2017,12,135.74800133049928,20.581737
1600042940,588.0,2017,12,11.549655124855995,1.8710669999999998
1600042940,592.0,2017,12,3.498297366584998,0.6236889999999999
1600042940,598.0,2017,12,104.90497253817074,17.1514475
1600042940,600.0,2017,12,1.749148683292499,0.3118445
1600042940,602.0,2017,12,4944.052255399039,626.807445
1600042940,603.0,2017,12,5.7748275624279986,0.9355334999999999
1600042940,604.0,2017,12,100.20248738459541,13.409313500000001
1600042940,605.0,2017,12,70.2296380879752,10.2908685
1600042940,609.0,2017,12,472.08556095958227,70.7887015
1600042940,610.0,2017,12,44.036356297966925,7.1724235
1600042940,611.0,2017,12,178.00005017767026,26.818627000000003
1600042940,612.0,2017,12,317.61551593354,51.142498
1600042940,613.0,2017,12,2719.07360240788,410.6992065
1600042940,616.0,2017,12,691.9509135418867,111.640331
1600042940,617.0,2017,12,559.5957332754623,87.6283045
1600042940,618.0,2017,12,791.8633410945794,128.1680895
1600042940,619.0,2017,12,97.1260952280508,13.097469
1600042940,622.0,2017,12,35.96741915594425,5.613201
1600042940,623.0,2017,12,2694.005401177975,401.65571600000004
1600042940,624.0,2017,12,168.54234171926467,25.259404500000002
1600042940,625.0,2017,12,45.952509126900424,7.484267999999999
1600042940,627.0,2017,12,104.62370239814379,14.6566915
1600042940,628.0,2017,12,86.96521141957781,14.968535999999999
1600042940,630.0,2017,12,30.614496803556648,5.3013565
1600042940,631.0,2017,12,37.092499716052,5.3013565
1600042940,632.0,2017,12,31.42314845613409,4.6776675
1600042940,633.0,2017,12,72.49737859194236,9.979024
1600042940,634.0,2017,12,190.7714724732684,26.194938
1600042940,635.0,2017,12,232.29397689474456,38.3568735
1600042940,637.0,2017,12,398.38399458064947,59.250455
1600042940,638.0,2017,12,25.208836299914,3.7421339999999996
1600042940,640.0,2017,12,52.34261512063735,8.731646000000001
1600042940,641.0,2017,12,120.35725085590045,21.829115
1600042940,642.0,2017,12,197.09126093199853,33.3673615
1600042940,643.0,2017,12,27.90727170579741,4.0539785
1600042940,644.0,2017,12,41.979568399019975,6.860579
1600042940,648.0,2017,12,16.630097029092504,2.494756
1600042940,649.0,2017,12,16.533410418458242,2.8066005
1600042940,650.0,2017,12,66.74892010514188,10.9145575
1600042940,651.0,2017,12,254.97138193441617,34.926584000000005
1600042940,652.0,2017,12,491.9678439827358,70.476857
1600042940,656.0,2017,12,5.599033724911164,0.9355334999999999
1600042940,657.0,2017,12,60.39397287890835,9.0434905
1600042940,658.0,2017,12,233.01473162856357,33.679206
1600042940,659.0,2017,12,143.1577115818338,25.259404500000002
1600042940,661.0,2017,12,34.14795293764501,4.6776675
1600042940,662.0,2017,12,152.38688805146762,22.1409595
1600042940,669.0,2017,12,291.98477442358563,44.5937635
1600042940,670.0,2017,12,168.62144894614718,24.323871
1600042940,671.0,2017,12,99.0861965163635,16.215914
1600042940,675.0,2017,12,154.2854614966494,22.452804
1600042940,676.0,2017,12,27.71389848452889,4.365823000000001
1600042940,678.0,2017,12,49.8902910872775,9.0434905
1600042940,679.0,2017,12,741.3489818841174,108.2100415
1600042940,682.0,2017,12,425.90451984390984,59.250455
1600042940,686.0,2017,12,26.85250868069641,4.365823000000001
1600042940,687.0,2017,12,131.27404816569586,16.839603
1600042940,691.0,2017,12,21.508376020184645,3.7421339999999996
1600042940,692.0,2017,12,3.410400447826581,0.6236889999999999
1600042940,693.0,2017,12,126.92315068715416,19.334359
1600042940,702.0,2017,12,40.265578483230854,6.23689
1600042940,705.0,2017,12,18.678095236163614,2.494756
1600042940,709.0,2017,12,341.54984691145677,53.9490985
1600042940,710.0,2017,12,3.849885041618666,0.6236889999999999
1600042940,716.0,2017,12,122.29098306858559,19.6462035
1600042940,717.0,2017,12,98.42696962567537,14.0330025
1600042940,718.0,2017,12,5.7748275624279986,0.9355334999999999
1600042940,722.0,2017,12,231.15131695088508,30.8726055
1600042940,724.0,2017,12,280.0307934724408,41.4753185
1600042940,725.0,2017,12,261.33511885252545,38.045029
1600042940,734.0,2017,12,15.715969074004967,2.494756
1600042940,736.0,2017,12,1.749148683292499,0.3118445
1600042940,737.0,2017,12,102.17137836478395,14.968535999999999
1600042940,746.0,2017,12,1.924942520809333,0.3118445
1600042940,751.0,2017,12,1771.4920800408872,239.8084205
1600042940,752.0,2017,12,373.8871233226785,48.335897499999994
1600042940,753.0,2017,12,2753.57314302056,410.6992065
1600042940,754.0,2017,12,97.24036122243677,11.5382465
1600042940,755.0,2017,12,144.54648289821682,17.1514475
1600042940,756.0,2017,12,141.91836502734012,16.839603
1600042940,757.0,2017,12,408.65914438350836,49.271431
1600042940,758.0,2017,12,63.07482890104006,7.484267999999999
1600042940,759.0,2017,12,78.47436906751473,9.979024
1600042940,760.0,2017,12,7.884353612630007,0.9355334999999999
1600042940,762.0,2017,12,120.8934220603268,14.344847
1600042940,764.0,2017,12,63.28578150606026,8.4198015
1600042940,765.0,2017,12,350.8757099917249,50.8306535
1600042940,766.0,2017,12,39.42176806315005,4.6776675
1600042940,767.0,2017,12,29.955269912868523,3.7421339999999996
1600042940,770.0,2017,12,178.07036771267704,26.818627000000003
1600042940,771.0,2017,12,164.39360715386738,20.269892499999997
1600042940,773.0,2017,12,80.7684786471094,9.6671795
1600042940,789.0,2017,12,775.6463595836515,114.13508700000001
1600042940,790.0,2017,12,865.2572682578574,119.124599
1600042940,798.0,2017,12,2.628117870876669,0.3118445
1600042940,800.0,2017,12,698.6310793675261,60.8096775
1600042940,801.0,2017,12,339.94133329817765,42.0990075
1600042940,802.0,2017,12,144.01031169379047,17.463292000000003
1600042940,803.0,2017,12,10343.69182010684,972.331151
1600042940,807.0,2017,12,7088.543699883146,850.7117959999998
1600042940,810.0,2017,12,320.33153072317504,39.292407
1600042940,811.0,2017,12,281.4371441725754,32.119983500000004
1600042940,813.0,2017,12,221.324441433694,27.754160499999998
1600042940,819.0,2017,12,2700.799832998,347.08292850000004
1600042940,820.0,2017,12,1721.461153883597,217.04377200000002
1600042940,821.0,2017,12,217.6591399214681,27.130471500000002
1600042940,825.0,2017,12,2671.1346229170395,236.6899755
1600042940,828.0,2017,12,790.5009388538243,95.424417
1600042940,839.0,2017,12,1345.2271828300698,195.5265015
1600042940,855.0,2017,12,935.5923826483428,77.337436
1600042940,862.0,2017,12,2641.9616355811177,317.1458565
1600042940,866.0,2017,12,1005.8835485794493,115.6943095
1600042940,868.0,2017,12,312.19227604614565,37.42134
1600042940,881.0,2017,12,409.1601568204314,51.766187
3997800389,500.0,2017,12,42.08504470153008,5.443104
3997800389,501.0,2017,12,167.8391663691973,21.318824
3997800389,504.0,2017,12,120.03203225649428,15.422128
3997800389,506.0,2017,12,1516.4767496470956,195.498152
3997800389,508.0,2017,12,382.817450268534,43.998424
