,upc,dma_code,year,month,prices,shares,sales,volume
17578,2150000066,597,2010,3,16.91660808761113,0.05128205128205129,2.8774642858783905,0.170097
17579,2150000066,602,2010,3,20.303031003450066,0.10710041592394533,2489.962443172163,122.63993700000002
17580,2150000066,603,2010,3,13.345974546627465,0.32432432432432434,27.24132278949231,2.0411639999999998
17581,2150000066,604,2010,3,15.5619414982918,0.1443298969072165,37.05855388248917,2.381358
17582,2150000066,605,2010,3,14.809348948669953,0.017777777777777778,5.038051656243826,0.340194
17583,2150000066,606,2010,3,17.289103389949222,0.2303664921465968,32.34907081252212,1.8710669999999998
17584,2150000066,611,2010,3,14.809348948669955,0.2419354838709677,37.785387421828695,2.551455
17585,2150000066,612,2010,3,15.539705809325698,0.06326383896477357,232.60664583630088,14.968535999999999
17586,2150000066,613,2010,3,18.284197983338107,0.02601241501625776,68.42191893618096,3.7421339999999996
17587,2150000066,616,2010,3,14.594720703037055,0.2528089887640449,223.42663866820445,15.308729999999999
17588,2150000066,617,2010,3,14.945716145695465,0.467866323907455,231.34215461032684,15.478827
17589,2150000066,618,2010,3,16.030985156221206,0.2147373854690928,1134.3581525609875,70.760352
17590,2150000066,619,2010,3,14.346922637624528,0.11834319526627216,24.4036849989202,1.70097
17591,2150000066,622,2010,3,17.59064720612767,0.10749185667752444,197.47967697616608,11.226402
17592,2150000066,623,2010,3,17.109105659960395,0.4532811820947413,3035.346469896301,177.411171
17593,2150000066,624,2010,3,15.047265303066535,0.38509316770186336,79.34433527392696,5.273007
17594,2150000066,625,2010,3,15.745908565977139,0.07228915662650602,24.104986284123125,1.530873
17595,2150000066,627,2010,3,15.745908565977139,0.04316546762589928,8.034995428041043,0.5102909999999999
17596,2150000066,628,2010,3,15.373413263639051,0.2615156017830609,115.0587449398293,7.484267999999999
17597,2150000066,630,2010,3,17.33433496237599,0.1535776614310646,64.8674042300959,3.7421339999999996
17598,2150000066,631,2010,3,14.242009949724252,0.4406779661016949,31.4928011634372,2.211261
17599,2150000066,632,2010,3,17.501957848428127,0.027586206896551724,11.908122096576314,0.680388
17600,2150000066,633,2010,3,23.355455456598076,0.05092592592592593,43.69962197481059,1.8710669999999998
17601,2150000066,635,2010,3,18.12427706782303,0.2974559686888454,234.29927188681756,12.927372
17602,2150000066,637,2010,3,14.423761407814315,0.3197969543147208,154.56662828365447,10.716111
17603,2150000066,638,2010,3,14.458139092179756,0.061538461538461535,4.9185721703250005,0.340194
17604,2150000066,640,2010,3,13.916690563424039,0.06550665301944729,75.74999407253564,5.443104
17605,2150000066,641,2010,3,23.355455456598072,0.05,15.890771627203849,0.680388
17606,2150000066,642,2010,3,15.59320862837271,0.11017964071856286,122.00846837077438,7.824462
17607,2150000066,643,2010,3,23.355455456598072,0.006600660066006601,3.9726929068009618,0.170097
17608,2150000066,644,2010,3,14.57520904434316,0.0983606557377049,44.625587990681474,3.061746
17609,2150000066,652,2010,3,15.08171577615214,0.33851468048359235,251.40475162086273,16.669506
17610,2150000066,656,2010,3,17.157634459712252,0.12523020257826886,49.61385652779247,2.891649
17611,2150000066,657,2010,3,23.355455456598076,0.037383177570093455,31.7815432544077,1.360776
17612,2150000066,658,2010,3,15.650789229844385,0.3282051282051282,85.18887346012288,5.443104
17613,2150000066,659,2010,3,15.745908565977139,0.014397905759162303,58.9232998056343,3.7421339999999996
17614,2150000066,661,2010,3,23.355455456598072,0.05333333333333333,7.9453858136019235,0.340194
17615,2150000066,662,2010,3,15.745908565977144,0.04651162790697675,10.713327237388057,0.680388
17616,2150000066,669,2010,3,15.572848636692116,0.3194444444444444,60.92458119477464,3.912231
17617,2150000066,670,2010,3,16.682468183284325,0.3425925925925925,104.99259825116823,6.293589
17618,2150000066,675,2010,3,16.04694558582588,0.0782122905027933,38.21352224637115,2.381358
17619,2150000066,679,2010,3,14.966994281980893,0.2861788617886179,224.03399272162517,14.968535999999999
17620,2150000066,682,2010,3,16.75385230045714,0.274247491638796,116.84098060478519,6.9739770000000005
17621,2150000066,686,2010,3,17.501957848428127,0.15669515669515668,163.73667882792432,9.355335
17622,2150000066,693,2010,3,16.029714510615687,0.07866507747318235,89.97800952070247,5.613201
17623,2150000066,698,2010,3,17.501957848428127,0.0497335701598579,20.83921366900855,1.190679
17624,2150000066,702,2010,3,17.706830264714068,0.2962962962962963,24.09502966029656,1.360776
17625,2150000066,705,2010,3,15.511768661650347,0.375,23.746547826366648,1.530873
17626,2150000066,709,2010,3,15.66786193120154,0.32,399.75844663673826,25.51455
17627,2150000066,710,2010,3,17.06294552781538,0.04301075268817205,5.804711690889626,0.340194
17628,2150000066,711,2010,3,17.501957848428127,0.054054054054054064,8.931091572432237,0.5102909999999999
17629,2150000066,716,2010,3,19.65850959880653,0.04779874213836478,63.5332166373357,3.231843
17630,2150000066,717,2010,3,15.760542309997563,0.32432432432432434,32.16985158364388,2.0411639999999998
17631,2150000066,718,2010,3,15.158962396721556,0.5597964376590332,283.6343429474662,18.71067
17632,2150000066,722,2010,3,16.825878874684502,0.3508771929824561,114.48126075788838,6.80388
17633,2150000066,724,2010,3,14.575209044343154,0.30630630630630634,42.14638865786584,2.891649
17634,2150000066,725,2010,3,16.20053021354501,0.3428571428571428,82.66984763200097,5.10291
17635,2150000066,736,2010,3,15.745908565977144,0.03305785123966943,5.356663618694029,0.340194
17636,2150000066,737,2010,3,15.522411384574289,0.22916666666666666,29.043471702101264,1.8710669999999998
17637,2150000066,740,2010,3,19.258007130879108,0.13043478260869568,9.827187716823431,0.5102909999999999
17638,2150000066,746,2010,3,17.501957848428127,0.24509803921568624,74.42576310360197,4.252425
17639,2150000066,751,2010,3,22.583118966631154,0.14474786396381306,829.7252899632848,36.740952
17640,2150000066,752,2010,3,22.770105695781066,0.15739484396200815,224.6413467750457,9.865625999999999
17641,2150000066,753,2010,3,19.037564152522897,0.20544217687074828,1466.9193449922143,77.05394100000001
17642,2150000066,754,2010,3,22.965222282720074,0.030418250950570342,23.437892487743014,1.0205819999999999
17643,2150000066,755,2010,3,23.355455456598072,0.05286343612334802,47.67231488161155,2.0411639999999998
17644,2150000066,756,2010,3,23.355455456598076,0.04020100502512563,63.5630865088154,2.721552
17645,2150000066,757,2010,3,23.355455456598072,0.044104134762634,143.01694464483464,6.123492
17646,2150000066,758,2010,3,23.355455456598072,0.0030557677616501145,3.9726929068009618,0.170097
17647,2150000066,759,2010,3,22.853727090183504,0.06422018348623852,27.2114529180126,1.190679
17648,2150000066,760,2010,3,23.355455456598072,0.015037593984962409,7.9453858136019235,0.340194
17649,2150000066,762,2010,3,22.81888484251582,0.03821656050955415,46.57708626068897,2.0411639999999998
17650,2150000066,764,2010,3,17.794632728836625,0.16252821670428896,54.48264557898462,3.061746
17651,2150000066,766,2010,3,22.770105695781073,0.043478260869565216,19.365633342676364,0.8504849999999999
17652,2150000066,767,2010,3,23.282286736495948,0.055077452667814115,31.68197701614201,1.360776
17653,2150000066,770,2010,3,23.355455456598072,0.01198202695956066,23.83615744080577,1.0205819999999999
17654,2150000066,771,2010,3,20.27417431565741,0.1851851851851852,86.21440571425947,4.252425
17655,2150000066,773,2010,3,22.770105695781073,0.09859154929577464,27.111886679746913,1.190679
17656,2150000066,789,2010,3,19.850325341229613,0.22611036339165544,283.62438632363927,14.288148000000001
17657,2150000066,790,2010,3,22.12622095888239,0.040322580645161296,37.63603806443017,1.70097
17658,2150000066,798,2010,3,23.355455456598072,0.017857142857142856,3.9726929068009618,0.170097
17659,2150000066,800,2010,3,20.900172038096308,0.05128205128205128,522.5933147851181,25.004259
17660,2150000066,801,2010,3,22.77010569578108,0.04702891642834445,143.30568673580512,6.293589
17661,2150000066,802,2010,3,22.770105695781073,0.1481481481481481,30.98501334828219,1.360776
17662,2150000066,803,2010,3,20.63943880016372,0.14739237923321433,13186.21407069748,638.8843320000001
17663,2150000066,807,2010,3,21.88312287163322,0.11305103491862856,5326.544831618656,243.408807
17664,2150000066,810,2010,3,22.77010569578107,0.03550913838120105,65.84315336509964,2.891649
17665,2150000066,811,2010,3,22.43260673458928,0.08402725208175625,423.5448209584111,18.880767000000002
17666,2150000066,813,2010,3,22.770105695781073,0.014519056261343012,23.23876001121164,1.0205819999999999
17667,2150000066,819,2010,3,22.770105695781087,0.0925758261656858,1584.1088074309275,69.569673
17668,2150000066,820,2010,3,22.77010569578105,0.016990603681297463,255.62636012332783,11.226402
17669,2150000066,821,2010,3,22.770105695781073,0.026936026936026945,23.23876001121164,1.0205819999999999
17670,2150000066,825,2010,3,20.967636258117786,0.09974450689831377,1740.4676280033652,83.007336
17671,2150000066,828,2010,3,21.602107788427773,0.05541346973572038,238.8394923517329,11.056305
17672,2150000066,839,2010,3,18.796736364668934,0.09698681732580036,987.9559558151174,52.559973
17673,2150000066,855,2010,3,21.175134413204546,0.08093339240880225,493.4502768447509,23.303289000000003
17674,2150000066,862,2010,3,21.455230836663024,0.11388703637203099,4050.912143582496,188.80767
17675,2150000066,866,2010,3,19.525400367921602,0.040972499003587085,853.5514907802666,43.714929
17676,2150000066,868,2010,3,18.54405780139777,0.056110520722635504,208.18304758972752,11.226402
17677,2150000066,881,2010,3,22.770105695781073,0.0274835385055826,92.95504004484656,4.0823279999999995
17678,3384400765,501,2010,3,13.239416809314205,0.093791158847645,948.8363808005307,71.667536
17679,3384400765,504,2010,3,12.859683976102573,0.008653686137460476,37.91482353157409,2.9483479999999997
17680,3384400765,507,2010,3,11.37041910387011,0.006639004149377593,7.736296713243978,0.680388
17681,3384400765,508,2010,3,13.126468386321097,0.0019422189851905805,2.9770305241440784,0.226796
17682,3384400765,511,2010,3,12.687456065708348,0.0003573422668900056,2.8774642858783905,0.226796
17683,3384400765,515,2010,3,15.321529989384825,0.004099410709710479,6.949723430945041,0.453592
17684,3384400765,517,2010,3,11.37041910387011,0.002477163647623471,23.20889013973193,2.0411639999999998
17685,3384400765,520,2010,3,11.37041910387011,0.00381770460510618,5.157531142162651,0.453592
17686,3384400765,528,2010,3,10.074947659535665,0.14845199726535796,651.2129813767344,64.63686
17687,3384400765,530,2010,3,13.126468386321099,0.08652900688298919,32.74733576558487,2.494756
17688,3384400765,534,2010,3,13.126468386321099,0.018851493263664768,68.47170205531384,5.216308000000001
17689,3384400765,539,2010,3,9.687538541521253,0.05419791918703122,92.27798962463987,9.525432
17690,3384400765,546,2010,3,11.37041910387011,0.007457469121416919,15.472593426487956,1.360776
17691,3384400765,548,2010,3,10.053382142031877,0.09743928387996184,189.2455490715937,18.824068
17692,3384400765,561,2010,3,12.541118625504101,0.002125963327132607,8.532826619369484,0.680388
17693,3384400765,567,2010,3,11.370419103870113,0.012397334573066791,38.681483566219896,3.40194
17694,3384400765,570,2010,3,11.37041910387011,0.0024013207263995197,5.157531142162651,0.453592
17695,3384400765,571,2010,3,10.053382142031877,0.030607364897178375,18.240534850274084,1.814368
17696,3384400765,575,2010,3,11.37041910387011,0.011928058894790794,20.630124568650604,1.814368
17697,3384400765,577,2010,3,12.687456065708348,0.013998250218722657,2.8774642858783905,0.226796
17698,3384400765,592,2010,3,6.541283577129909,0.06815761448349307,11.86829560127004,1.814368
17699,3384400765,686,2010,3,13.126468386321097,0.015194681861348529,11.908122096576314,0.907184
17700,5210007131,839,2010,3,17.384887896264726,0.00020924879681941824,1.9714115176606275,0.113398
17701,6939100022,501,2010,3,19.147261647395826,0.04841671768044965,708.3739587650667,36.9960975
17702,6939100022,504,2010,3,18.684364365278462,0.0018721917124313527,11.918078720402885,0.63786375
17703,6939100022,511,2010,3,18.68436436527848,0.04455611390284757,528.3681566045285,28.27862625
17704,6939100022,512,2010,3,18.684364365278462,0.056518462697814624,238.36157440805766,12.757275
17705,6939100022,533,2010,3,20.294076207525187,0.05856515373352855,138.07845922685644,6.80388
17706,6939100022,576,2010,3,18.684364365278462,0.002124044180118946,3.9726929068009618,0.21262125
17707,6939100022,584,2010,3,18.684364365278462,0.021834061135371174,15.890771627203849,0.8504849999999999
17708,7771892056,503,2010,3,12.99476469013727,0.029166666666666664,15.472593426487956,1.190679
17709,7771892056,507,2010,3,12.99476469013727,0.007745504840940527,10.315062284325302,0.793786
17710,7771892056,520,2010,3,12.99476469013727,0.005010737294201861,7.736296713243978,0.5953395
17711,7771892056,522,2010,3,12.99476469013727,0.06848357791754019,18.05135899756928,1.3891255
17712,7771892056,524,2010,3,12.994764690137243,0.09736625514403292,435.81138151274325,33.5374585
17713,7771892056,528,2010,3,13.496493056551852,0.16863626005143734,990.9827694583963,73.425205
17714,7771892056,548,2010,3,13.496493056551836,0.11196712891628144,291.93816721882445,21.6306685
17715,7771892056,557,2010,3,12.99476469013727,0.01894218942189422,28.366421281894578,2.1829115000000003
17716,7771892056,561,2010,3,12.99476469013727,0.0006200726370803437,2.578765571081325,0.1984465
17717,7771892056,570,2010,3,12.99476469013727,0.006303466906798739,15.472593426487956,1.190679
17718,7771892056,571,2010,3,13.496493056551838,0.05356288857006217,42.85330894955223,3.175144
17719,7771892056,575,2010,3,12.99476469013727,0.0013046314416177431,2.578765571081325,0.1984465
17720,7771892056,611,2010,3,13.998221422966402,0.03763440860215054,5.5557960952254035,0.396893
17721,7771892056,613,2010,3,13.987745775755556,0.251059217656912,505.19909296010246,36.117263
17722,7771892056,691,2010,3,12.99476469013727,0.03888888888888889,5.157531142162651,0.396893
17723,7771892056,724,2010,3,12.493036323722706,0.04204204204204205,4.958398665631275,0.396893
17724,7771892056,737,2010,3,13.998221422966402,0.1944444444444444,22.223184380901614,1.587572
17725,7901100009,612,2010,3,8.946751858103116,0.4185238437574887,885.9503447119213,99.0248035
17726,7901100009,628,2010,3,8.479209392406172,0.1040118870728083,25.240041400351966,2.9766975
17727,89075700100,687,2010,3,14.013273273958845,0.20905923344947733,35.75423616120866,2.551455
17728,89075700100,751,2010,3,14.01327327395884,0.037973976657173183,135.0715588312327,9.63883
17729,89075700100,754,2010,3,14.013273273958848,0.15209125475285168,71.50847232241732,5.10291
17730,89075700100,755,2010,3,14.013273273958845,0.4845814977973568,262.1977318488635,18.71067
17731,89075700100,756,2010,3,14.01327327395884,0.31825795644891125,301.92466091687305,21.54562
17732,89075700100,757,2010,3,14.013273273958852,0.3124042879019909,607.8220147405476,43.374735
17733,89075700100,758,2010,3,14.01327327395884,0.2902979373567609,226.4434956876548,16.159215
17734,89075700100,759,2010,3,14.01327327395884,0.4128440366972477,107.26270848362594,7.654364999999999
17735,89075700100,760,2010,3,14.013273273958845,0.12531328320802007,39.72692906800962,2.83495
17736,89075700100,762,2010,3,14.01327327395884,0.23885350318471335,178.77118080604325,12.757275
17737,89075700100,764,2010,3,14.013273273958845,0.13544018058690746,35.75423616120866,2.551455
17738,89075700100,766,2010,3,14.01327327395884,0.5072463768115942,139.0442517380337,9.922325
17739,89075700100,767,2010,3,14.013273273958845,0.26391279403327594,91.37193685642212,6.520385
