,store_code_uc,parent_code,channel_code,upc,year,month,sales,dma_code,volume
17819,2005858,79,F,2150000066,2010,3,18.748322665429097,559,1.190679
17820,4737505,79,F,2150000066,2010,3,414.4743366524073,560,25.854744
17821,8256501,112,F,2150000066,2010,3,357.6120579788729,561,20.921931
17822,513259,839,F,2150000066,2010,3,232.41746998359596,566,14.798439
17823,5134460,257,F,2150000066,2010,3,787.5689446815951,567,54.260943
17824,2905467,79,F,2150000066,2010,3,66.95829523367534,569,4.252425
17825,6602186,79,F,2150000066,2010,3,227.86729289485407,570,14.288148
17826,4175628,136,F,2150000066,2010,3,78.97594019234394,571,4.762716
17827,2964450,79,F,2150000066,2010,3,179.44823122624985,573,11.396499
17828,8191378,89,F,2150000066,2010,3,76.69587333605966,574,4.592619
17829,6071435,257,F,2150000066,2010,3,206.2415059435466,575,13.607759999999999
17830,5969286,79,F,2150000066,2010,3,52.78006290464133,576,3.231843
17831,3401121,839,F,2150000066,2010,3,31.552540906396608,577,2.211261
17832,4080031,79,F,2150000066,2010,3,26.783318093470147,584,1.7009699999999999
17833,5738299,136,F,2150000066,2010,3,14.486887667657642,592,0.8504849999999999
17834,4072528,89,F,2150000066,2010,3,2.8774642858783905,597,0.170097
17835,1834773,6,F,2150000066,2010,3,2489.9624431721627,602,122.639937
17836,7938738,265,F,2150000066,2010,3,27.241322789492305,603,2.041164
17837,344873,117,F,2150000066,2010,3,37.058553882489164,604,2.381358
17838,5222891,117,F,2150000066,2010,3,5.038051656243826,605,0.340194
17839,6403299,112,F,2150000066,2010,3,32.34907081252212,606,1.871067
17840,6893632,117,F,2150000066,2010,3,37.785387421828695,611,2.551455
17841,4679387,9,F,2150000066,2010,3,232.60664583630086,612,14.968536
17842,8344473,221,F,2150000066,2010,3,68.42191893618096,613,3.742134
17843,2444349,117,F,2150000066,2010,3,223.42663866820448,616,15.30873
17844,4939082,174,F,2150000066,2010,3,231.34215461032684,617,15.478826999999999
17845,7969076,72,F,2150000066,2010,3,1134.3581525609877,618,70.760352
17846,5290738,265,F,2150000066,2010,3,24.403684998920195,619,1.7009699999999999
17847,6817207,9,F,2150000066,2010,3,197.4796769761661,622,11.226402
17848,7495551,72,F,2150000066,2010,3,3035.3464698963016,623,177.411171
17849,4613861,117,F,2150000066,2010,3,79.34433527392696,624,5.273007
17850,7721231,36,F,2150000066,2010,3,24.104986284123125,625,1.530873
17851,7551165,36,F,2150000066,2010,3,8.034995428041043,627,0.510291
17852,4744270,36,F,2150000066,2010,3,115.0587449398293,628,7.484268
17853,4147228,257,F,2150000066,2010,3,64.86740423009591,630,3.742134
17854,2073992,117,F,2150000066,2010,3,31.492801163437196,631,2.211261
17855,2171921,265,F,2150000066,2010,3,11.908122096576315,632,0.680388
17856,1794550,9,F,2150000066,2010,3,43.69962197481059,633,1.871067
17857,6119596,72,F,2150000066,2010,3,234.29927188681754,635,12.927372
17858,4517141,117,F,2150000066,2010,3,154.56662828365447,637,10.716111
17859,6189881,117,F,2150000066,2010,3,4.9185721703250005,638,0.340194
17860,5542939,201,F,2150000066,2010,3,75.74999407253564,640,5.443104
17861,7948247,9,F,2150000066,2010,3,15.890771627203847,641,0.680388
17862,4379555,9,F,2150000066,2010,3,122.00846837077438,642,7.824462
17863,4737207,9,F,2150000066,2010,3,3.9726929068009618,643,0.170097
17864,6088017,36,F,2150000066,2010,3,44.62558799068148,644,3.061746
17865,3557032,117,F,2150000066,2010,3,251.40475162086275,652,16.669506
17866,3210819,112,F,2150000066,2010,3,49.61385652779247,656,2.891649
17867,3804791,9,F,2150000066,2010,3,31.7815432544077,657,1.360776
17868,5609674,174,F,2150000066,2010,3,85.18887346012288,658,5.443104
17869,2006261,79,F,2150000066,2010,3,58.9232998056343,659,3.742134
17870,7812309,9,F,2150000066,2010,3,7.9453858136019235,661,0.340194
17871,7771203,36,F,2150000066,2010,3,10.713327237388055,662,0.680388
17872,2422578,221,F,2150000066,2010,3,60.924581194774625,669,3.912231
17873,5337889,265,F,2150000066,2010,3,104.99259825116823,670,6.293589
17874,4951376,221,F,2150000066,2010,3,38.21352224637115,675,2.381358
17875,4271311,117,F,2150000066,2010,3,224.03399272162517,679,14.968536
17876,4893946,117,F,2150000066,2010,3,116.84098060478519,682,6.973977
17877,880632,248,F,2150000066,2010,3,163.73667882792432,686,9.355335
17878,4868394,36,F,2150000066,2010,3,89.97800952070249,693,5.613201
17879,3943432,248,F,2150000066,2010,3,20.83921366900855,698,1.190679
17880,5792233,174,F,2150000066,2010,3,24.095029660296557,702,1.360776
17881,5703170,174,F,2150000066,2010,3,23.74654782636665,705,1.530873
17882,7070789,9,F,2150000066,2010,3,399.75844663673826,709,25.51455
17883,3527604,859,F,2150000066,2010,3,5.804711690889626,710,0.340194
17884,6298809,248,F,2150000066,2010,3,8.931091572432237,711,0.510291
17885,1080982,9,F,2150000066,2010,3,63.5332166373357,716,3.231843
17886,8206253,117,F,2150000066,2010,3,32.169851583643876,717,2.041164
17887,2902171,36,F,2150000066,2010,3,283.63434294746617,718,18.71067
17888,3708963,295,F,2150000066,2010,3,114.48126075788838,722,6.8038799999999995
17889,7329678,295,F,2150000066,2010,3,42.14638865786584,724,2.891649
17890,7121327,117,F,2150000066,2010,3,82.66984763200097,725,5.10291
17891,5159487,79,F,2150000066,2010,3,5.356663618694028,736,0.340194
17892,3652045,221,F,2150000066,2010,3,29.043471702101264,737,1.871067
17893,6578228,295,F,2150000066,2010,3,9.827187716823431,740,0.510291
17894,6206680,248,F,2150000066,2010,3,74.42576310360197,746,4.252425
17895,2707345,9,F,2150000066,2010,3,829.7252899632848,751,36.740952
17896,2591684,32,F,2150000066,2010,3,224.64134677504575,752,9.865626
17897,3401311,869,F,2150000066,2010,3,1466.9193449922143,753,77.053941
17898,1759983,9,F,2150000066,2010,3,23.437892487743017,754,1.020582
17899,7575105,9,F,2150000066,2010,3,47.67231488161155,755,2.041164
17900,7470325,9,F,2150000066,2010,3,63.5630865088154,756,2.721552
17901,2950757,9,F,2150000066,2010,3,143.01694464483464,757,6.123492
17902,2867739,9,F,2150000066,2010,3,3.9726929068009618,758,0.170097
17903,2700091,9,F,2150000066,2010,3,27.2114529180126,759,1.190679
17904,5416099,9,F,2150000066,2010,3,7.9453858136019235,760,0.340194
17905,7674243,9,F,2150000066,2010,3,46.577086260688965,762,2.041164
17906,2777467,9,F,2150000066,2010,3,54.48264557898462,764,3.061746
17907,7600494,32,F,2150000066,2010,3,19.365633342676364,766,0.8504849999999999
17908,2746436,9,F,2150000066,2010,3,31.68197701614201,767,1.360776
17909,5644074,9,F,2150000066,2010,3,23.836157440805774,770,1.020582
17910,6275969,869,F,2150000066,2010,3,86.21440571425947,771,4.252425
17911,6257114,32,F,2150000066,2010,3,27.111886679746913,773,1.190679
17912,4133399,869,F,2150000066,2010,3,283.62438632363927,789,14.288148
17913,4598475,869,F,2150000066,2010,3,37.63603806443017,790,1.7009699999999999
17914,7519491,9,F,2150000066,2010,3,3.9726929068009618,798,0.170097
17915,7303465,9,F,2150000066,2010,3,522.5933147851181,800,25.004259
17916,848546,32,F,2150000066,2010,3,143.30568673580512,801,6.293589
17917,55039,32,F,2150000066,2010,3,30.985013348282187,802,1.360776
17918,5409057,9,F,2150000066,2010,3,13186.214070697479,803,638.884332
17919,7213691,9,F,2150000066,2010,3,5326.544831618656,807,243.408807
17920,1750460,32,F,2150000066,2010,3,65.84315336509964,810,2.891649
17921,4558324,32,F,2150000066,2010,3,423.5448209584111,811,18.880767
17922,2289502,32,F,2150000066,2010,3,23.23876001121164,813,1.020582
17923,989999,32,F,2150000066,2010,3,1584.1088074309275,819,69.569673
17924,538639,32,F,2150000066,2010,3,255.6263601233278,820,11.226402
17925,948087,32,F,2150000066,2010,3,23.23876001121164,821,1.020582
17926,6199743,9,F,2150000066,2010,3,1740.4676280033652,825,83.007336
17927,7153241,9,F,2150000066,2010,3,238.83949235173293,828,11.056305
17928,5171061,9,F,2150000066,2010,3,987.9559558151174,839,52.559973
17929,6831647,9,F,2150000066,2010,3,493.4502768447509,855,23.303289
17930,243240,313,F,2150000066,2010,3,4050.912143582496,862,188.80767
17931,7033550,199,F,2150000066,2010,3,853.5514907802665,866,43.714929
17932,371797,32,F,2150000066,2010,3,208.18304758972752,868,11.226402
17933,1711369,32,F,2150000066,2010,3,92.95504004484656,881,4.082328
17934,2822612,855,F,3384400765,2010,3,948.8363808005307,501,71.667536
17935,3843814,97,F,3384400765,2010,3,37.914823531574086,504,2.948348
17936,5048843,844,F,3384400765,2010,3,7.736296713243977,507,0.680388
17937,1995178,89,F,3384400765,2010,3,2.977030524144079,508,0.226796
17938,3589532,839,F,3384400765,2010,3,2.8774642858783905,511,0.226796
17939,5198225,130,F,3384400765,2010,3,6.949723430945041,515,0.453592
17940,1252529,844,F,3384400765,2010,3,23.20889013973193,517,2.041164
17941,7266525,844,F,3384400765,2010,3,5.157531142162651,520,0.453592
17942,1594748,248,F,3384400765,2010,3,651.2129813767344,528,64.63686
17943,8376192,248,F,3384400765,2010,3,32.74733576558487,530,2.4947559999999998
17944,1330353,248,F,3384400765,2010,3,68.47170205531384,534,5.216308
17945,2734432,248,F,3384400765,2010,3,92.27798962463989,539,9.525432
17946,7946721,844,F,3384400765,2010,3,15.472593426487954,546,1.360776
17947,2207308,248,F,3384400765,2010,3,189.2455490715937,548,18.824068
17948,3965176,859,F,3384400765,2010,3,8.532826619369484,561,0.680388
17949,6683995,844,F,3384400765,2010,3,38.68148356621989,567,3.4019399999999997
17950,8055591,844,F,3384400765,2010,3,5.157531142162651,570,0.453592
17951,5857252,248,F,3384400765,2010,3,18.240534850274088,571,1.814368
17952,4869123,844,F,3384400765,2010,3,20.630124568650604,575,1.814368
17953,4651381,839,F,3384400765,2010,3,2.8774642858783905,577,0.226796
17954,5511270,248,F,3384400765,2010,3,11.86829560127004,592,1.814368
17955,4704749,248,F,3384400765,2010,3,11.908122096576315,686,0.907184
17956,1161610,858,F,5210007131,2010,3,1.9714115176606275,839,0.113398
17957,2388178,212,F,6939100022,2010,3,708.3739587650666,501,36.9960975
17958,760013,90,F,6939100022,2010,3,11.918078720402885,504,0.63786375
17959,1999523,90,F,6939100022,2010,3,528.3681566045285,511,28.27862625
17960,2191351,90,F,6939100022,2010,3,238.36157440805772,512,12.757275
17961,2399865,212,F,6939100022,2010,3,138.07845922685644,533,6.8038799999999995
17962,3149917,90,F,6939100022,2010,3,3.9726929068009618,576,0.21262124999999998
17963,7676960,90,F,6939100022,2010,3,15.890771627203847,584,0.8504849999999999
17964,346908,130,F,7771892056,2010,3,15.472593426487954,503,1.190679
17965,6975523,130,F,7771892056,2010,3,10.315062284325302,507,0.793786
17966,8090053,130,F,7771892056,2010,3,7.736296713243977,520,0.5953395
17967,3446267,130,F,7771892056,2010,3,18.05135899756928,522,1.3891255
17968,7088607,130,F,7771892056,2010,3,435.8113815127432,524,33.5374585
17969,1594748,248,F,7771892056,2010,3,990.9827694583964,528,73.425205
17970,2285490,248,F,7771892056,2010,3,291.93816721882445,548,21.6306685
17971,1250070,130,F,7771892056,2010,3,28.36642128189458,557,2.1829115
17972,7521040,130,F,7771892056,2010,3,2.5787655710813255,561,0.1984465
17973,6975120,130,F,7771892056,2010,3,15.472593426487954,570,1.190679
17974,928648,248,F,7771892056,2010,3,42.85330894955223,571,3.175144
17975,4596985,130,F,7771892056,2010,3,2.5787655710813255,575,0.1984465
17976,3001277,221,F,7771892056,2010,3,5.555796095225404,611,0.396893
17977,7533904,221,F,7771892056,2010,3,505.1990929601025,613,36.117263
17978,280452,130,F,7771892056,2010,3,5.157531142162651,691,0.396893
17979,791465,903,F,7771892056,2010,3,4.958398665631275,724,0.396893
17980,3652045,221,F,7771892056,2010,3,22.223184380901618,737,1.587572
17981,4679387,9,F,7901100009,2010,3,885.9503447119212,612,99.0248035
17982,3157623,36,F,7901100009,2010,3,25.24004140035197,628,2.9766974999999998
17983,7502565,9,F,89075700100,2010,3,35.75423616120866,687,2.551455
17984,2707345,9,F,89075700100,2010,3,135.0715588312327,751,9.63883
17985,7625883,9,F,89075700100,2010,3,71.50847232241733,754,5.10291
17986,7554552,9,F,89075700100,2010,3,262.1977318488635,755,18.71067
17987,7463877,9,F,89075700100,2010,3,301.92466091687305,756,21.54562
17988,2908039,9,F,89075700100,2010,3,607.8220147405476,757,43.374735
17989,2867739,9,F,89075700100,2010,3,226.44349568765477,758,16.159215
17990,2700091,9,F,89075700100,2010,3,107.26270848362594,759,7.654365
17991,2837917,9,F,89075700100,2010,3,39.72692906800962,760,2.83495
17992,7650063,9,F,89075700100,2010,3,178.77118080604325,762,12.757275
17993,2777467,9,F,89075700100,2010,3,35.75423616120866,764,2.551455
17994,7599688,9,F,89075700100,2010,3,139.04425173803367,766,9.922325
17995,2746436,9,F,89075700100,2010,3,91.37193685642212,767,6.520385
17996,2782303,9,F,89075700100,2010,3,115.20809429722787,770,8.221354999999999
17997,7519491,9,F,89075700100,2010,3,15.890771627203847,798,1.13398
17998,7015012,9,F,89075700100,2010,3,2800.1411452412567,800,217.15717
17999,750214,9,F,89075700100,2010,3,373.43313323929056,801,26.64853
18000,4750152,9,F,89075700100,2010,3,18055.889261410342,803,1288.484775
18001,7213691,9,F,89075700100,2010,3,13433.277734330106,807,997.618905
18002,950908,9,F,89075700100,2010,3,365.48774742568855,810,26.08154
18003,4562354,9,F,89075700100,2010,3,1821.972550647656,811,130.124205
18004,5147637,9,F,89075700100,2010,3,373.4331332392904,813,26.64853
18005,1015388,9,F,89075700100,2010,3,2478.960373843801,819,177.184375
18006,449173,9,F,89075700100,2010,3,1068.6842618009396,820,76.54365
18007,935997,9,F,89075700100,2010,3,39.72692906800961,821,2.83495
18008,5951898,9,F,89075700100,2010,3,4520.924527939489,825,322.61731
18009,7153241,9,F,89075700100,2010,3,1578.9612329125907,828,117.93392
18010,4520039,9,F,89075700100,2010,3,2884.1750503374974,839,205.81737
18011,6831647,9,F,89075700100,2010,3,1310.68996052952,855,102.0582
18012,8251416,199,F,89075700100,2010,3,12496.030863663716,862,914.271375
18013,6873559,199,F,89075700100,2010,3,9057.082690333638,866,665.07927
18014,5910226,9,F,89075700100,2010,3,920.2210439229707,868,78.528115
18015,1820985,9,F,89075700100,2010,3,524.3954636977271,881,37.42134
18016,1834773,6,F,89123000133,2010,3,3935.9927913762103,602,112.944408
18017,3875652,117,F,89123000133,2010,3,7.0692029168638655,604,0.226796
18018,1616457,117,F,89123000133,2010,3,30.875490486189925,605,1.020582
18019,1880955,62,F,89123000133,2010,3,135.82826224205198,609,4.309124
18020,6893632,117,F,89123000133,2010,3,10.225452669886183,611,0.340194
18021,7040564,9,F,89123000133,2010,3,18.66866967481655,612,0.56699
18022,5994272,117,F,89123000133,2010,3,17.334482082056326,613,0.56699
18023,6664470,117,F,89123000133,2010,3,142.93729165422207,616,4.762716
18024,6192671,174,F,89123000133,2010,3,7.009463173904453,617,0.226796
18025,20947,72,F,89123000133,2010,3,102.18483033207586,618,3.061746
18026,850086,9,F,89123000133,2010,3,3.7337339349633094,622,0.113398
18027,1940640,72,F,89123000133,2010,3,39.25896774816088,623,1.2473779999999999
18028,4607816,117,F,89123000133,2010,3,24.12489953177627,624,0.793786
18029,7594689,9,F,89123000133,2010,3,3.7337339349633094,627,0.113398
18030,2062305,117,F,89123000133,2010,3,10.424585146417561,631,0.340194
18031,1080579,9,F,89123000133,2010,3,3.7337339349633094,633,0.113398
18032,1556377,9,F,89123000133,2010,3,7.467467869926619,634,0.226796
18033,6119596,72,F,89123000133,2010,3,3.5744279537382084,635,0.113398
18034,4517141,117,F,89123000133,2010,3,44.97406982461139,637,1.474174
18035,6189881,117,F,89123000133,2010,3,34.74861715472521,638,1.13398
18036,5542939,201,F,89123000133,2010,3,11.02198257601169,640,0.340194
18037,6296794,9,F,89123000133,2010,3,29.869871479706475,642,0.907184
18038,4737207,9,F,89123000133,2010,3,42.32560788674408,643,1.2473779999999999
18039,7266457,9,F,89123000133,2010,3,3.7337339349633094,644,0.113398
18040,4654564,117,F,89123000133,2010,3,109.95099691679954,652,3.628736
18041,6990660,9,F,89123000133,2010,3,7.467467869926619,657,0.226796
18042,3810338,9,F,89123000133,2010,3,3.7337339349633094,661,0.113398
18043,2396922,9,F,89123000133,2010,3,3.7337339349633094,662,0.113398
18044,2245240,117,F,89123000133,2010,3,3.4748617154725205,675,0.113398
18045,4294685,117,F,89123000133,2010,3,138.596203665838,679,4.53592
18046,4851631,117,F,89123000133,2010,3,101.4679534165629,682,3.288542
18047,5289597,130,F,89123000133,2010,3,2.4095029660296556,692,0.113398
18048,6867840,117,F,89123000133,2010,3,8.931091572432237,702,0.340194
18049,7070789,9,F,89123000133,2010,3,3.7337339349633094,709,0.113398
18050,7268472,9,F,89123000133,2010,3,7.467467869926619,716,0.226796
18051,7927527,117,F,89123000133,2010,3,6.949723430945041,717,0.226796
18052,871988,117,F,89123000133,2010,3,17.374308577362605,722,0.56699
18053,3548320,117,F,89123000133,2010,3,26.45474950719337,725,0.907184
18054,6326525,117,F,89123000133,2010,3,10.424585146417561,737,0.340194
18055,39046,9,F,89123000133,2010,3,3.4748617154725205,771,0.113398
18056,7015012,9,F,89123000133,2010,3,173.37469069204295,800,5.329706
18057,5173705,9,F,89123000133,2010,3,4053.8493476112853,803,119.975084
18058,7515135,32,F,89123000133,2010,3,160.32155685541125,807,4.762716
18059,4562354,9,F,89123000133,2010,3,25.717959344027275,811,0.793786
18060,5935375,9,F,89123000133,2010,3,626.9287758637329,825,18.937466
18061,8053140,9,F,89123000133,2010,3,11.320681290808755,828,0.340194
18062,4520039,9,F,89123000133,2010,3,301.74544168799474,839,9.298636
18063,6791750,9,F,89123000133,2010,3,101.38830042595033,855,3.061746
18064,397445,313,F,89123000133,2010,3,70.20415460113678,862,2.154562
18065,7042416,199,F,89123000133,2010,3,73.08161888701518,866,2.4947559999999998
18066,1705899,34,F,947582845316,2010,3,1038.7845204497526,500,95.027524
18067,194767,79,F,947582845316,2010,3,75.29198937651347,503,8.618248
18068,6293076,79,F,947582845316,2010,3,108.97524778179582,504,12.47378
18069,6866853,59,F,947582845316,2010,3,4360.911626422697,506,398.934164
18070,6901212,79,F,947582845316,2010,3,467.6028813909786,507,53.523856
18071,1268599,79,F,947582845316,2010,3,9.90684070743598,508,1.13398
18072,7075530,79,F,947582845316,2010,3,954.352350400451,511,113.171204
18073,2178455,79,F,947582845316,2010,3,427.97551856123465,512,48.987936
18074,262145,79,F,947582845316,2010,3,5.944104424461589,515,0.680388
18075,5106250,79,F,947582845316,2010,3,2744.652880655782,517,315.01964399999997
