dma_code_month,median,min,max,mean,sum
813200805,0.000316606428043674,3.6559633723288e-07,0.03390174835160495,0.001489917550902406,0.601926690564572
813200806,0.00027639083094805716,3.6559633723288e-07,0.030150729931595607,0.001322227440429939,0.5130242468868164
813200807,0.00030169009748457246,3.6559633723288e-07,0.035722418111024695,0.0014924940430962208,0.5820726768075262
813200808,0.0003641339518839484,3.4122324808402123e-07,0.04105281270788008,0.00168776371308017,0.6666666666666671
813200809,0.00030710092327561914,3.396999300122176e-07,0.027650050984922705,0.001200976669062098,0.4719838309414045
813200810,0.0002851651430416463,3.6559633723288e-07,0.02888942256814217,0.0010771820039669365,0.4222553455550391
813200811,0.00034877890572016743,3.6559633723288e-07,0.03432949606616742,0.001308884161812707,0.5170092439160193
813200812,0.0002961330331586327,3.6559633723288e-07,0.0261255142586616,0.0010450407860467085,0.4012956618419361
813200901,0.00033342385955638647,3.6559633723288e-07,0.03506434470400551,0.0012382591352791748,0.4829210627588782
813200902,0.00027573580417718165,3.6559633723288e-07,0.02618035370924653,0.0009636018990276547,0.37195033302467473
813200903,0.00024129358257370071,3.5036315651484323e-07,0.02367967476257363,0.0009425463605150662,0.37136326604293607
813200904,0.00026615413350553654,3.6559633723288e-07,0.02679455555579777,0.001016364194275612,0.4095947702930716
813200905,0.0003729082639775375,3.4122324808402123e-07,0.03834374384898445,0.0014353580022059373,0.5899321389066402
813200906,0.0003198967950787699,3.6559633723288e-07,0.03054557397580712,0.0011787474868510167,0.47621398468781073
813200907,0.0003531660617669619,3.6559633723288e-07,0.03366045476903125,0.001370069812458407,0.5562483438581133
813200908,0.00041275826473592144,3.6559633723288e-07,0.04315864761034146,0.0015330010691349558,0.6285304383453318
813200909,0.00030819771228731774,3.6559633723288e-07,0.029295234502470662,0.0011520930040453672,0.4746623176666913
813200910,0.00031368165734581093,3.6559633723288e-07,0.034658532769677015,0.0012146944021615726,0.5016687880927295
813200911,0.00023142248146841297,3.4122324808402123e-07,0.025346794060355563,0.0009236575718418107,0.38054691959882603
813200912,0.00024641193129496105,3.4122324808402123e-07,0.025259050939419672,0.0009681293379160717,0.39209238185600903
819200601,0.00016578105604295298,3.139792728086232e-08,0.011527623409459472,0.0007275152405718892,0.262633001846452
819200602,0.00016895224669832013,3.139792728086232e-08,0.010600756596128415,0.0007569194475026453,0.27703251778596816
819200603,0.00017991012331934104,3.139792728086232e-08,0.009222324792644001,0.0007080666950610763,0.2577362770022318
819200604,0.0002121243967095057,2.917390743180123e-08,0.014063508404225598,0.0009289721793221405,0.35208045596309123
819200605,0.00023410294580610935,3.139792728086232e-08,0.01131851321376893,0.000846629254896552,0.32171911686068977
819200606,0.0002291420732957331,3.139792728086232e-08,0.012218817380620377,0.0008770880109434295,0.33241635614755977
819200607,0.00033278663124985963,3.139792728086232e-08,0.022295291387012955,0.0013105631159480698,0.49801398406026653
819200608,0.0002925658864030749,3.139792728086232e-08,0.01470948936010206,0.0009833739756233755,0.363848370980649
819200609,0.0002999757972413585,3.139792728086232e-08,0.015110943258315163,0.0010849244352608097,0.4133562098343685
819200610,0.00025583031148446606,3.139792728086232e-08,0.016098094092025474,0.0007690594583990073,0.2837829401492337
819200611,0.00022314506918508844,3.139792728086232e-08,0.010054809436568784,0.0007932889823558156,0.29351692347165176
819200612,0.0002589387062852715,3.139792728086232e-08,0.013004958683878605,0.0009669673048049072,0.36744757582586474
819200701,0.0001930972527773032,3.139792728086232e-08,0.014526188260636385,0.0007973621464335604,0.36279977662727
819200702,0.00016465073066084196,3.139792728086232e-08,0.012728970903079829,0.0007705748321893198,0.35908787180022306
819200703,0.00022832572718643065,3.139792728086232e-08,0.01698200854083631,0.000914157417383113,0.43422477325697867
819200704,0.00016182491720556432,2.917390743180123e-08,0.016004653860437628,0.0008230063946268738,0.3859899990800038
819200705,0.000204777281725784,3.139792728086232e-08,0.02344219487472829,0.000940848898363,0.441258133332247
819200706,0.00024062324870476845,3.139792728086232e-08,0.023388316031514332,0.0012197466353070928,0.5805993984061761
819200707,0.00021250117183687609,1.831545758050301e-08,0.025447392102593284,0.0011354996041356591,0.5461753095892521
819200708,0.00018235916164724831,1.831545758050301e-08,0.018292432433830386,0.0009959682839278511,0.4790607445692964
819200709,0.00026018415740074565,2.930473212880482e-08,0.021062483170257176,0.0011747305480491914,0.5615212019675135
819200710,0.00019213333640978074,2.917390743180123e-08,0.011969392246301206,0.0007945491073490577,0.37661627688345334
819200711,0.0001734970966722249,3.139792728086232e-08,0.012487834821562805,0.0008446245671276005,0.4011966693856102
819200712,0.0002135325937480524,3.139792728086232e-08,0.015276347539230746,0.0010245319693194454,0.4846036214880977
819200801,0.00016088297938713847,1.831545758050301e-08,0.011706779982524071,0.0007732841428806747,0.3673099678683205
819200802,0.000170113970007712,2.930473212880482e-08,0.012801311727534929,0.0007616372108258986,0.3594927635098242
819200803,0.00020666115736263566,3.139792728086232e-08,0.014783902447757704,0.000928860180030107,0.4486394669545417
819200804,0.00016070715099436564,3.139792728086232e-08,0.012964832132813664,0.000759505875708995,0.37139837322169855
819200805,0.00024188963177176323,6.279585456172463e-08,0.027778499815633625,0.0011942357066877817,0.5863697319837008
819200806,0.00021608053554689438,2.917390743180123e-08,0.01641307809850709,0.0009621851855727679,0.4676220001883652
819200807,0.00021233319292592352,3.139792728086232e-08,0.02412265075475914,0.0011686915427308348,0.5738275474808399
819200808,0.00027919036938142764,2.917390743180123e-08,0.02292450584972144,0.0012924189038662263,0.6307004250867184
819200809,0.00019837210456048803,3.139792728086232e-08,0.015168966627930196,0.0009485991992035942,0.4572248140161324
819200810,0.000212752355255123,3.139792728086232e-08,0.012557161444998948,0.0008426912557127791,0.3985929639521445
819200811,0.00018942369528544232,2.930473212880482e-08,0.01734748041438555,0.0010667216390144087,0.5184267165610027
819200812,0.00016747497421975552,3.139792728086232e-08,0.012959180505903108,0.0008886379516772478,0.42476894090172446
819200901,0.00019449838528221169,2.930473212880482e-08,0.015829830201337786,0.0010271623611289454,0.4909836086196359
819200902,0.00014081970385466746,2.917390743180123e-08,0.012779458770147452,0.0007839366647752478,0.3770735357568942
819200903,0.00016201330476924952,3.139792728086232e-08,0.010463798837329296,0.0007714516776687133,0.3718397086363198
819200904,0.000145427349683134,2.930473212880482e-08,0.013247413478341423,0.0008387867050639013,0.4110054854813116
819200905,0.0002124069780550335,2.930473212880482e-08,0.02789266267922684,0.001239554336769361,0.6160585053743725
819200906,0.00020898617387778357,6.279585456172463e-08,0.016991427919020568,0.001034979893123983,0.5030002280582557
819200907,0.00023184229504188725,3.139792728086232e-08,0.02378129248936161,0.0012132582569764191,0.5860037381196105
819200908,0.00021626892311057958,3.139792728086232e-08,0.02585054148887956,0.0013360053440213753,0.6666666666666663
819200909,0.00018367787459304454,3.139792728086232e-08,0.017412285736293248,0.0009735598951358043,0.4770443486165441
819200910,0.000213006940115492,3.139792728086232e-08,0.016243529291190432,0.0010381809814285197,0.5087086808999747
819200911,0.00014618874941969492,3.139792728086232e-08,0.014303137385233141,0.0008402745105995314,0.4083734121513723
819200912,0.00012652318096611478,2.930473212880482e-08,0.01268978628983331,0.0008224337757177756,0.4087495865317345
820200601,0.0001352424697514756,4.6379447788571886e-08,0.01076485534951869,0.0006265112511805163,0.2067487128895704
820200602,0.0001588217810071856,9.275889557714376e-08,0.013801410555132069,0.0006800856159475282,0.22170791079889418
820200603,0.00012958417712126985,4.6379447788571886e-08,0.013560979497796112,0.0006559085573940711,0.21710573249743753
820200604,0.00022237399233027272,4.6379447788571886e-08,0.018533227336313327,0.0008915880689117544,0.30224835536108474
820200605,0.00021538615553012784,9.275889557714376e-08,0.013791392594409736,0.0008003545224961061,0.2745216012161644
820200606,0.00023737001378191093,4.309423690354805e-08,0.0154599396080514,0.0008209900771088246,0.28488355675676214
820200607,0.000312226442512666,4.6379447788571886e-08,0.029377113264863745,0.0012429352135071602,0.42384090780594164
820200608,0.00023987450396249378,4.6379447788571886e-08,0.02050231317162493,0.0009160665747076549,0.313294768550018
820200609,0.0002813377302854771,4.6379447788571886e-08,0.02330066353339621,0.0010467824909018637,0.36113995936114296
820200610,0.00019791656352976576,4.6379447788571886e-08,0.01507118707668759,0.0007387959381965811,0.24823543523405125
820200611,0.00016919222553271027,4.6379447788571886e-08,0.015248449326135512,0.0007161436843723832,0.2477857147928446
820200612,0.00020289848921305485,4.6379447788571886e-08,0.017726224944792174,0.0008476150553110553,0.2949700392482473
820200701,0.00013705126821522993,4.6379447788571886e-08,0.02103994373039006,0.000807169420001632,0.34708285060070176
820200702,0.00014414732372688144,9.275889557714376e-08,0.02145847186723413,0.0008301984794649564,0.3544947507315364
820200703,0.00017420120589387603,9.275889557714376e-08,0.022601632496326855,0.0010080585736488685,0.4415296552582044
820200704,0.00014581698384726996,4.6379447788571886e-08,0.02790224682518716,0.000890857168352641,0.3875228682333988
820200705,0.00016182021230671682,4.6379447788571886e-08,0.026278224081422524,0.0010408263086853279,0.45067779166074695
820200706,0.00020648246104091678,4.6379447788571886e-08,0.03633180421965568,0.0013676738410985526,0.6045118377655603
820200707,0.00016353393290250448,4.6379447788571886e-08,0.03779136544156203,0.0012487878747194374,0.559456967874308
820200708,0.0001695794939217448,9.275889557714376e-08,0.02581711961150854,0.001096440144635773,0.4933980650860978
820200709,0.0001861671034233276,4.6379447788571886e-08,0.03032659331999138,0.0012693988106089833,0.5750376612058694
820200710,0.00016632597565937652,4.6379447788571886e-08,0.016151178897892273,0.0008370276135678445,0.36996620519698725
820200711,0.00015583494456960156,4.6379447788571886e-08,0.01848091131920782,0.0008922428401011249,0.3952635781647983
820200712,0.00018969194145525904,4.6379447788571886e-08,0.02180019563854033,0.0010661836864113005,0.47445174045302874
820200801,0.00015738092616255392,8.657496920533419e-08,0.016185685207046968,0.0008193861102132775,0.35479418572234916
820200802,0.0001556803464103063,4.4446970797381396e-08,0.017736242905514506,0.00081574738177666,0.3589288479817304
820200803,0.00017781880282138462,4.4446970797381396e-08,0.021504109243858087,0.0010052897477795322,0.45036980700523044
820200804,0.00016724428872559024,4.6379447788571886e-08,0.017593765241908015,0.0008412852449460166,0.3760545044908694
820200805,0.00022011685920456223,4.4446970797381396e-08,0.02759836868327644,0.001279394680881653,0.5808451851202705
820200806,0.0001730880991469503,4.3287484602667096e-08,0.02418363546039504,0.0010601645640486116,0.4834350412061669
820200807,0.00019173263715795616,4.6379447788571886e-08,0.03752978535603449,0.0012784538413113872,0.5868103131619268
820200808,0.00020733932133881066,4.6379447788571886e-08,0.04473019462521026,0.0014492753623188417,0.6666666666666672
820200809,0.00017707441268437804,4.4446970797381396e-08,0.029220165213547217,0.0010401989803194458,0.4722503370650284
820200810,0.00016814636898507796,4.6379447788571886e-08,0.017777427855150758,0.0008847626028384049,0.40079745908579745
820200811,0.00016850426372384643,4.6379447788571886e-08,0.027627309458696504,0.0011243342118086505,0.5171937374319793
820200812,0.00015912788536259016,4.6379447788571886e-08,0.022879909183058284,0.0009204302608827881,0.41971619896255136
820200901,0.00018112720343030277,4.309423690354805e-08,0.026764651729829062,0.0010569842062121409,0.4862127348575848
820200902,0.00014526043047380713,4.6379447788571886e-08,0.01981330009527791,0.0008230318720363638,0.37036434241636373
820200903,0.0001470537691216319,4.309423690354805e-08,0.020456675795000986,0.000829392077688208,0.37239704288200537
820200904,0.00016594566418751022,4.6379447788571886e-08,0.023784864968308898,0.0009037814076402679,0.41573944751452324
820200905,0.00022699956925638628,4.6379447788571886e-08,0.03699298962732955,0.001307195362781421,0.6052314529677979
820200906,0.00018991224383225474,4.4446970797381396e-08,0.025225225098830788,0.0010404539200128695,0.47444698752586845
820200907,0.00019688075586248764,9.275889557714376e-08,0.03638745955700196,0.0012598756668383366,0.5795428067456349
820200908,0.00022559427198839247,4.309423690354805e-08,0.040678486066400635,0.0013840879209734097,0.6491372349365292
820200909,0.00013593816146830422,4.309423690354805e-08,0.032510508757459665,0.0009833958534878739,0.47006321796720374
820200910,0.00017865363288157893,4.309423690354805e-08,0.026142425058297586,0.0010254195524895878,0.4911759656425126
820200911,0.00013023348939030988,4.6379447788571886e-08,0.019525005447824147,0.0008077573819224077,0.3853002711769885
820200912,0.00014247766360649285,4.309423690354805e-08,0.023022386846664786,0.0008333138204393292,0.39582406470868137
821200601,0.0003768902397890148,5.18826288795104e-07,0.011740297735020638,0.0009926061661898644,0.2511293600460357
821200602,0.00042691991763711413,5.558853094233257e-07,0.0144752534573834,0.0010447233504903095,0.263270284323558
821200603,0.00040940953039027934,5.558853094233257e-07,0.012087170168100791,0.0009815781898588776,0.2512840166038727
821200604,0.0005670030156117923,5.558853094233257e-07,0.017156844190041525,0.0013406168677644542,0.34721976875099364
821200605,0.0005186409936919628,5.327234215306871e-07,0.014088357282024766,0.0012590388963501253,0.3223139574656321
821200606,0.0005725618687060255,5.558853094233257e-07,0.017010090468353764,0.0012809760015259674,0.3343347363982775
821200607,0.0006692859125456841,5.558853094233257e-07,0.03287283365805778,0.0018662099331402911,0.500144262081598
821200608,0.0005469911444725523,5.18826288795104e-07,0.02322711176894424,0.001399768556325727,0.3667393617573405
821200609,0.0006470505001687513,5.18826288795104e-07,0.02464128399611718,0.0015648708087377117,0.417820505932969
